dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,ca_netscience,SASB-random,random,20260513,624,late,270--42,4,010d015f7768f43ac73d3e06fae1adfc1ba1038926758198b470d197b66ed4c3,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""271"", ""270"", ""346"", ""42"", ""99""]","{""uniform_random"": 5}","{""degree_0_1"": 3, ""degree_2"": 1, ""degree_3_4"": 1}","{""0"": 2, ""1"": 3}",0.013192612137203167,0.013192612137203167,0.0,195,196,1,0,1,3,3,0,0.0,0.0,0.6827133479212254,0.6838074398249453
realworld_completed,ca_netscience,SASB-random,random,20260513,625,late,369--38,6,55d1427459b1d9b5c9ce8a4df988e6ed0225bc4e3dd201878e50502689f4200f,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""98"", ""370"", ""38"", ""369"", ""39""]","{""uniform_random"": 5}","{""degree_2"": 3, ""degree_3_4"": 2}","{""0"": 5}",0.013192612137203167,0.013192612137203167,0.0,196,196,0,0,3,2,6,0,0.0,0.0,0.6838074398249453,0.6849015317286652
realworld_completed,ca_netscience,SASB-random,random,20260513,626,late,369--39,5,99d3a06c5c42d4db156fc55f86375c3c0745c83e71314dbaffd8423fc7dd2112,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""370"", ""369"", ""38"", ""98"", ""39""]","{""uniform_random"": 5}","{""degree_0_1"": 1, ""degree_2"": 3, ""degree_3_4"": 1}","{""0"": 5}",0.013192612137203167,0.013192612137203167,0.0,196,196,0,0,2,2,4,0,0.0,0.0,0.6849015317286652,0.6859956236323851
realworld_completed,ca_netscience,SASB-random,random,20260513,627,late,369--98,4,ad2fa641673bffcc09fdbbc7ddab4f6b2f6f879ae27f6d509d71af2340899d1f,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""370"", ""369"", ""98"", ""39"", ""38""]","{""uniform_random"": 5}","{""degree_0_1"": 3, ""degree_2"": 1, ""degree_3_4"": 1}","{""0"": 5}",0.013192612137203167,0.013192612137203167,0.0,196,197,1,0,1,2,2,0,0.0,0.0,0.6859956236323851,0.687089715536105
realworld_completed,ca_netscience,SASB-random,random,20260513,628,late,201--68,5,fc22b70b7804cf77a8a1a97ae7cacafe0f254f666ce215685d5c15467b319710,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""332"", ""201"", ""79"", ""68"", ""295""]","{""uniform_random"": 5}","{""degree_0_1"": 1, ""degree_2"": 3, ""degree_3_4"": 1}","{""0"": 3, ""1"": 2}",0.013192612137203167,0.013192612137203167,0.0,197,198,1,0,1,3,3,0,0.0,0.0,0.687089715536105,0.688183807439825
realworld_completed,ca_netscience,SASB-random,random,20260513,629,late,168--9,4,7a22d1efdc2fb823e476b2b7caefe47bfeeba2b0b01a086b0499a02ddaa722a7,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""303"", ""204"", ""205"", ""9"", ""168""]","{""uniform_random"": 5}","{""degree_0_1"": 4, ""degree_3_4"": 1}","{""0"": 5}",0.013192612137203167,0.013192612137203167,0.0,198,199,1,0,1,4,4,0,0.0,0.0,0.688183807439825,0.6892778993435449
realworld_completed,ca_netscience,SASB-random,random,20260513,630,late,100--102,8,b8b64dab5964cd1e4c65f44b5614c33921ac1984302c951f6a2eed491ad2813b,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""102"", ""103"", ""335"", ""100"", ""104""]","{""uniform_random"": 5}","{""degree_2"": 1, ""degree_3_4"": 4}","{""0"": 5}",0.013192612137203167,0.013192612137203167,0.0,199,199,0,0,4,2,8,1,1.0,4.0,0.6892778993435449,0.6903719912472648
realworld_completed,ca_netscience,SASB-random,random,20260513,631,late,102--335,7,f43e979c54cb64e6b65089d8619cd83fd057a56da7a59f235433caf212c11b9b,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""335"", ""100"", ""104"", ""102"", ""103""]","{""uniform_random"": 5}","{""degree_0_1"": 1, ""degree_3_4"": 4}","{""0"": 5}",0.013192612137203167,0.013192612137203167,0.0,199,200,1,0,1,4,4,0,0.0,8.0,0.6903719912472648,0.6914660831509847
realworld_completed,ca_netscience,SASB-random,random,20260513,632,late,184--221,10,7ae2043704992cb16571b21672153439a9bd217ac16a22320f3f4b7cc90da830,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""221"", ""184"", ""222"", ""225"", ""340""]","{""uniform_random"": 5}","{""degree_3_4"": 5}","{""0"": 5}",0.013192612137203167,0.013192612137203167,0.0,200,200,0,0,4,4,16,3,1.0,2.0,0.6914660831509847,0.6925601750547046
realworld_completed,ca_netscience,SASB-random,random,20260513,633,late,184--222,9,5e45b5054aebf5a5c6f0efe67a2e64e7dd806b19c251c3ccd8466f000b0a4ffd,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""184"", ""225"", ""340"", ""222"", ""221""]","{""uniform_random"": 5}","{""degree_3_4"": 5}","{""0"": 5}",0.013192612137203167,0.013192612137203167,0.0,200,200,0,0,3,4,12,2,1.0,2.6666666666666665,0.6925601750547046,0.6936542669584245
realworld_completed,ca_netscience,SASB-random,random,20260513,634,late,184--225,8,e1d6e2df979e960b026036e75adc62b4d7cf28a3071d6038fd6f5209b03764e7,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""225"", ""340"", ""222"", ""184"", ""221""]","{""uniform_random"": 5}","{""degree_2"": 1, ""degree_3_4"": 4}","{""0"": 5}",0.013192612137203167,0.013192612137203167,0.0,200,200,0,0,2,4,8,1,1.0,4.0,0.6936542669584245,0.6947483588621444
realworld_completed,ca_netscience,SASB-random,random,20260513,635,late,184--340,7,a5e44c80b82fe3deb8e8fde149ec5c8960ee4cf5ca49ebf81513cfb2a95592ff,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""184"", ""221"", ""340"", ""225"", ""222""]","{""uniform_random"": 5}","{""degree_0_1"": 1, ""degree_3_4"": 4}","{""0"": 5}",0.013192612137203167,0.013192612137203167,0.0,200,201,1,0,1,4,4,0,0.0,8.0,0.6947483588621444,0.6958424507658644
realworld_completed,ca_netscience,SASB-random,random,20260513,636,late,203--312,8,77d744ed1bb9eacca069bbe1caaf8b597b48f35c936bb39d179b4b689bb7d8b8,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""312"", ""82"", ""83"", ""203"", ""84""]","{""uniform_random"": 5}","{""degree_2"": 1, ""degree_3_4"": 4}","{""0"": 5}",0.013192612137203167,0.013192612137203167,0.0,201,201,0,0,2,4,8,1,1.0,4.0,0.6958424507658644,0.6969365426695843
realworld_completed,ca_netscience,SASB-random,random,20260513,637,late,82--84,7,318a077d4fd79384913038002c8d1e0521c2817fd49766f9ff7b8b92326ed919,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""82"", ""312"", ""83"", ""203"", ""84""]","{""uniform_random"": 5}","{""degree_0_1"": 1, ""degree_3_4"": 4}","{""0"": 5}",0.013192612137203167,0.013192612137203167,0.0,201,201,0,1,3,4,12,2,1.0,4.0,0.6969365426695843,0.6980306345733042
realworld_completed,ca_netscience,SASB-random,random,20260513,638,late,83--84,6,ac43f7583051fd595f00fe98899a8bafcf6d8c6a0857b36165acdb69fa3c25ee,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""312"", ""82"", ""203"", ""84"", ""83""]","{""uniform_random"": 5}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 3}","{""0"": 5}",0.013192612137203167,0.013192612137203167,0.0,201,201,0,1,3,3,9,1,0.5,6.0,0.6980306345733042,0.6991247264770241
realworld_completed,ca_netscience,SASB-random,random,20260513,639,late,82--83,5,926787f08db0eb7ab649ea61218277bc730f9affcddc20eae3c23de6df2fc95e,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""84"", ""312"", ""203"", ""82"", ""83""]","{""uniform_random"": 5}","{""degree_0_1"": 1, ""degree_2"": 3, ""degree_3_4"": 1}","{""0"": 5}",0.013192612137203167,0.013192612137203167,0.0,201,201,0,0,2,2,4,1,1.0,2.0,0.6991247264770241,0.700218818380744
realworld_completed,ca_netscience,SASB-random,random,20260513,640,late,203--84,4,800c324f353ed8e2b5a3424cd24b157fb85395879fa2bf6a5ff1206511e4a66e,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""312"", ""84"", ""83"", ""82"", ""203""]","{""uniform_random"": 5}","{""degree_0_1"": 3, ""degree_2"": 1, ""degree_3_4"": 1}","{""0"": 5}",0.013192612137203167,0.013192612137203167,0.0,201,202,1,0,1,2,2,0,0.0,0.0,0.700218818380744,0.7013129102844639
realworld_completed,ca_netscience,SASB-random,random,20260513,641,late,373--87,4,eb9be0808ba4089c6ec11a237795a90cb89875ac95df72012c25042dfc96a6c5,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""375"", ""88"", ""373"", ""89"", ""87""]","{""uniform_random"": 5}","{""degree_0_1"": 3, ""degree_2"": 1, ""degree_3_4"": 1}","{""0"": 3, ""1"": 2}",0.013192612137203167,0.013192612137203167,0.0,202,203,1,1,3,2,6,0,0.0,0.0,0.7013129102844639,0.7024070021881839
realworld_completed,ca_netscience,SASB-random,random,20260513,642,late,178--8,4,243a9ae9d0538691b3ca61d5bfa132702c7c419b5c754e3cde2d96c9b7b061d5,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""363"", ""178"", ""8"", ""362"", ""365""]","{""uniform_random"": 5}","{""degree_0_1"": 4, ""degree_3_4"": 1}","{""0"": 5}",0.013192612137203167,0.013192612137203167,0.0,203,204,1,0,1,4,4,0,0.0,0.0,0.7024070021881839,0.7035010940919038
realworld_completed,ca_netscience,SASB-random,random,20260513,643,late,327--78,4,b0adcb0548fac095e16f5c38d98317d2cef665ac7e951037cba60a78dadfda03,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""327"", ""352"", ""342"", ""77"", ""78""]","{""uniform_random"": 5}","{""degree_0_1"": 2, ""degree_2"": 3}","{""0"": 3, ""1"": 2}",0.013192612137203167,0.013192612137203167,0.0,204,205,1,0,1,2,2,0,0.0,0.0,0.7035010940919038,0.7045951859956237
realworld_completed,ca_netscience,SASB-random,random,20260513,644,late,206--344,6,ad56a376c143be06a217e1b174f38f819f9c78bea04930c454ed8ea194de1347,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""206"", ""343"", ""344"", ""351"", ""356""]","{""uniform_random"": 5}","{""degree_2"": 4, ""degree_3_4"": 1}","{""0"": 2, ""1"": 3}",0.013192612137203167,0.013192612137203167,0.0,205,205,0,0,2,4,8,1,1.0,6.0,0.7045951859956237,0.7056892778993435
realworld_completed,ca_netscience,SASB-random,random,20260513,645,late,344--351,5,0397ff1ffc54449cc96703c50bf67462d78dd23e72ece3e7e8216dc6285ac123,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""351"", ""343"", ""344"", ""206"", ""356""]","{""uniform_random"": 5}","{""degree_0_1"": 1, ""degree_2"": 3, ""degree_3_4"": 1}","{""0"": 2, ""1"": 3}",0.013192612137203167,0.013192612137203167,0.0,205,206,1,1,3,2,6,0,0.0,12.0,0.7056892778993435,0.7067833698030634
realworld_completed,ca_netscience,SASB-random,random,20260513,646,late,141--322,8,0852f81960f4322f5e9ea163b20b10baca3693e0f4cebb43dd0aebcc4b2828fe,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""92"", ""93"", ""141"", ""91"", ""322""]","{""uniform_random"": 5}","{""degree_2"": 1, ""degree_3_4"": 4}","{""0"": 5}",0.013192612137203167,0.013192612137203167,0.0,206,206,0,0,2,4,8,1,1.0,4.0,0.7067833698030634,0.7078774617067833
realworld_completed,ca_netscience,SASB-random,random,20260513,647,late,91--93,7,51ebee851ff54f17c6b1b8b1c341190d5336a501770eb454122e6751eeba28e5,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""322"", ""92"", ""91"", ""93"", ""141""]","{""uniform_random"": 5}","{""degree_0_1"": 1, ""degree_3_4"": 4}","{""0"": 5}",0.013192612137203167,0.013192612137203167,0.0,206,206,0,1,3,4,12,2,1.0,4.0,0.7078774617067833,0.7089715536105032
realworld_completed,ca_netscience,SASB-random,random,20260513,648,late,92--93,6,ff894f15d46221cebc040929ccb3b0255e9b53099a1d334d556890d6dfd001bb,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""92"", ""91"", ""93"", ""141"", ""322""]","{""uniform_random"": 5}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 3}","{""0"": 5}",0.013192612137203167,0.013192612137203167,0.0,206,206,0,1,3,3,9,1,0.5,6.0,0.7089715536105032,0.7100656455142232
realworld_completed,ca_netscience,SASB-random,random,20260513,649,late,91--92,5,a4bfa896722f69beaf272dd87735f568dd33516722db08e716abb0b0f2dcd018,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""91"", ""93"", ""141"", ""322"", ""92""]","{""uniform_random"": 5}","{""degree_0_1"": 1, ""degree_2"": 3, ""degree_3_4"": 1}","{""0"": 5}",0.013192612137203167,0.013192612137203167,0.0,206,206,0,0,2,2,4,1,1.0,2.0,0.7100656455142232,0.7111597374179431
realworld_completed,ca_netscience,SASB-random,random,20260513,650,late,141--93,4,54a7ba1c50632715f75467b40660a9c4ff183dc98c9bac2cd38ef12f3df52eef,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""141"", ""91"", ""322"", ""93"", ""92""]","{""uniform_random"": 5}","{""degree_0_1"": 3, ""degree_2"": 1, ""degree_3_4"": 1}","{""0"": 5}",0.013192612137203167,0.013192612137203167,0.0,206,207,1,0,1,2,2,0,0.0,0.0,0.7111597374179431,0.712253829321663
realworld_completed,ca_netscience,SASB-random,random,20260513,651,late,215--56,4,9ed71ec9ec66fd9c509d5bd33e13021dd18b6278e221331e3b05b94d168ea168,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""345"", ""56"", ""215"", ""349"", ""216""]","{""uniform_random"": 5}","{""degree_0_1"": 4, ""degree_3_4"": 1}","{""0"": 5}",0.013192612137203167,0.013192612137203167,0.0,207,208,1,0,1,4,4,0,0.0,0.0,0.712253829321663,0.7133479212253829
realworld_completed,ca_netscience,SASB-random,random,20260513,652,late,228--286,10,b7713600f41631e9891e200a6136d0e9df9343d3eaac8b3db2a37304a3631d5b,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""286"", ""334"", ""288"", ""287"", ""228""]","{""uniform_random"": 5}","{""degree_3_4"": 5}","{""0"": 5}",0.013192612137203167,0.013192612137203167,0.0,208,208,0,0,4,4,16,3,1.0,2.0,0.7133479212253829,0.7144420131291028
realworld_completed,ca_netscience,SASB-random,random,20260513,653,late,228--287,9,3f02fcde999dd4517684663ecd57f3947461fe2b48a4b270c864bcf5af4be24c,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""288"", ""286"", ""334"", ""287"", ""228""]","{""uniform_random"": 5}","{""degree_3_4"": 5}","{""0"": 5}",0.013192612137203167,0.013192612137203167,0.0,208,208,0,0,3,4,12,2,1.0,2.6666666666666665,0.7144420131291028,0.7155361050328227
realworld_completed,ca_netscience,SASB-random,random,20260513,654,late,228--288,8,ef53f52a5a9bb558a880e01d80a05b1598df36bf172f8faf5cd1f9182c82756f,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""334"", ""228"", ""287"", ""288"", ""286""]","{""uniform_random"": 5}","{""degree_2"": 1, ""degree_3_4"": 4}","{""0"": 5}",0.013192612137203167,0.013192612137203167,0.0,208,208,0,0,2,4,8,1,1.0,4.0,0.7155361050328227,0.7166301969365426
realworld_completed,ca_netscience,SASB-random,random,20260513,655,late,228--334,7,e1e42be1ebd31990fff28d5a4f86c641f0eb43451e42c933bcb833a0682456a3,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""288"", ""228"", ""334"", ""287"", ""286""]","{""uniform_random"": 5}","{""degree_0_1"": 1, ""degree_3_4"": 4}","{""0"": 5}",0.013192612137203167,0.013192612137203167,0.0,208,209,1,0,1,4,4,0,0.0,8.0,0.7166301969365426,0.7177242888402626
realworld_completed,ca_netscience,SASB-random,random,20260513,656,late,135--142,6,e356c0c52aa6220d98d20ba13e6317c4bba8e652112390c0b0ccf712957c8107,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""329"", ""143"", ""142"", ""328"", ""135""]","{""uniform_random"": 5}","{""degree_2"": 4, ""degree_3_4"": 1}","{""0"": 3, ""1"": 2}",0.013192612137203167,0.013192612137203167,0.0,209,209,0,1,4,2,8,1,1.0,6.0,0.7177242888402626,0.7188183807439825
realworld_completed,ca_netscience,SASB-random,random,20260513,657,late,135--143,5,b797ce880537038d39fa5f7c5b621ffb15f39960897e37b3aed9ab883996d86e,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""329"", ""142"", ""143"", ""328"", ""135""]","{""uniform_random"": 5}","{""degree_0_1"": 1, ""degree_2"": 3, ""degree_3_4"": 1}","{""0"": 3, ""1"": 2}",0.013192612137203167,0.013192612137203167,0.0,209,210,1,1,3,2,6,0,0.0,12.0,0.7188183807439825,0.7199124726477024
realworld_completed,ca_netscience,SASB-random,random,20260513,658,late,120--45,4,189c6b0866b76ec852e000b29f8ec08f93064b89ca7ea421d084582053feb3e5,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""145"", ""146"", ""144"", ""45"", ""120""]","{""uniform_random"": 5}","{""degree_0_1"": 4, ""degree_3_4"": 1}","{""0"": 5}",0.013192612137203167,0.013192612137203167,0.0,210,211,1,0,1,4,4,0,0.0,0.0,0.7199124726477024,0.7210065645514223
realworld_completed,ca_netscience,SASB-random,random,20260513,659,late,133--212,9,907fce6dcb80711e69a5c80cd3c0e69bc5a3282550a6e4b9acddf429103f85aa,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""133"", ""212"", ""235"", ""268"", ""279""]","{""uniform_random"": 5}","{""degree_3_4"": 5}","{""0"": 5}",0.013192612137203167,0.013192612137203167,0.0,211,211,0,0,3,4,12,2,1.0,2.6666666666666665,0.7210065645514223,0.7221006564551422
realworld_completed,ca_netscience,SASB-random,random,20260513,660,late,133--235,8,7306e760fd4c4019983b010eca8194b07573573cb47f40da81806601256e4bd5,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""235"", ""268"", ""133"", ""279"", ""212""]","{""uniform_random"": 5}","{""degree_2"": 1, ""degree_3_4"": 4}","{""0"": 5}",0.013192612137203167,0.013192612137203167,0.0,211,211,0,0,2,4,8,1,1.0,4.0,0.7221006564551422,0.7231947483588621
realworld_completed,ca_netscience,SASB-random,random,20260513,661,late,133--268,7,e165a4f165ba8466f643b9812cf8d48e0f26f959c569fee1565f220c37e2a341,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""235"", ""268"", ""133"", ""279"", ""212""]","{""uniform_random"": 5}","{""degree_0_1"": 1, ""degree_3_4"": 4}","{""0"": 5}",0.013192612137203167,0.013192612137203167,0.0,211,212,1,0,1,4,4,0,0.0,8.0,0.7231947483588621,0.7242888402625821
realworld_completed,ca_netscience,SASB-random,random,20260513,662,late,19--243,10,c395f6332b0e802ec7e665fb8f688f9b451cc308e88e9c261a703258213f6340,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""19"", ""244"", ""247"", ""243"", ""245""]","{""uniform_random"": 5}","{""degree_3_4"": 5}","{""0"": 5}",0.013192612137203167,0.013192612137203167,0.0,212,212,0,0,4,4,16,3,1.0,2.0,0.7242888402625821,0.725382932166302
realworld_completed,ca_netscience,SASB-random,random,20260513,663,late,19--244,9,3534725441d50c2d6a05b7368689dfc762d8e762fb6a5fa51d94d91b6ee1add2,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""19"", ""244"", ""247"", ""245"", ""243""]","{""uniform_random"": 5}","{""degree_3_4"": 5}","{""0"": 5}",0.013192612137203167,0.013192612137203167,0.0,212,212,0,0,3,4,12,2,1.0,2.6666666666666665,0.725382932166302,0.7264770240700219
realworld_completed,ca_netscience,SASB-random,random,20260513,664,late,19--245,8,51041b775ef553600ebd36b4f1233a0045a998ad3bdac2237f6302bf77da5083,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""245"", ""19"", ""244"", ""247"", ""243""]","{""uniform_random"": 5}","{""degree_2"": 1, ""degree_3_4"": 4}","{""0"": 5}",0.013192612137203167,0.013192612137203167,0.0,212,212,0,0,2,4,8,1,1.0,4.0,0.7264770240700219,0.7275711159737418
realworld_completed,ca_netscience,SASB-random,random,20260513,665,late,19--247,7,0f3d6474c06ca9fc635867009a2dfd2ecf3a17a9e1b111bbec5237f514bc7df0,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""244"", ""245"", ""247"", ""243"", ""19""]","{""uniform_random"": 5}","{""degree_0_1"": 1, ""degree_3_4"": 4}","{""0"": 5}",0.013192612137203167,0.013192612137203167,0.0,212,213,1,0,1,4,4,0,0.0,8.0,0.7275711159737418,0.7286652078774617
realworld_completed,ca_netscience,SASB-random,random,20260513,666,late,233--234,10,27c9fa403024f3fe92113d5c79923ee9a5d85fa401dd5c4af8e878b828069c5c,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""233"", ""94"", ""95"", ""234"", ""96""]","{""uniform_random"": 5}","{""degree_3_4"": 5}","{""0"": 5}",0.013192612137203167,0.013192612137203167,0.0,213,213,0,0,4,4,16,3,1.0,2.0,0.7286652078774617,0.7297592997811816
realworld_completed,ca_netscience,SASB-random,random,20260513,667,late,94--95,9,c8025bb00dde66503eacaec885ce5bdb62d33ce68b524783d30a01a77804c3f5,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""94"", ""234"", ""233"", ""96"", ""95""]","{""uniform_random"": 5}","{""degree_3_4"": 5}","{""0"": 5}",0.013192612137203167,0.013192612137203167,0.0,213,213,0,0,4,4,16,3,1.0,2.0,0.7297592997811816,0.7308533916849015
realworld_completed,ca_netscience,SASB-random,random,20260513,668,late,94--96,8,15aeeefb6cabfec7da92a9caba80d51fd918944c104f9ec5594bdb441c2b916a,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""234"", ""233"", ""95"", ""96"", ""94""]","{""uniform_random"": 5}","{""degree_3_4"": 5}","{""0"": 5}",0.013192612137203167,0.013192612137203167,0.0,213,213,0,0,3,4,12,2,1.0,2.6666666666666665,0.7308533916849015,0.7319474835886215
realworld_completed,ca_netscience,SASB-random,random,20260513,669,late,95--96,7,f659bcce9f52c313605f2706b6ba93af72bd9342bce52943fb8920c5698a247a,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""233"", ""95"", ""96"", ""94"", ""234""]","{""uniform_random"": 5}","{""degree_2"": 1, ""degree_3_4"": 4}","{""0"": 5}",0.013192612137203167,0.013192612137203167,0.0,213,213,0,0,3,3,9,2,1.0,2.0,0.7319474835886215,0.7330415754923414
realworld_completed,ca_netscience,SASB-random,random,20260513,670,late,233--94,6,598a7135e8ba03c79cd34d2022b02a19c16e607fb72db913708c80ee6b358119,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""96"", ""233"", ""95"", ""94"", ""234""]","{""uniform_random"": 5}","{""degree_2"": 3, ""degree_3_4"": 2}","{""0"": 5}",0.013192612137203167,0.013192612137203167,0.0,213,213,0,0,3,2,6,0,0.0,0.0,0.7330415754923414,0.7341356673960613
realworld_completed,ca_netscience,SASB-random,random,20260513,671,late,233--95,5,8067849b3ebdb006a82555b6a5d49c5e9dc3579c8c798378117dae3cc80669ee,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""94"", ""96"", ""233"", ""95"", ""234""]","{""uniform_random"": 5}","{""degree_0_1"": 1, ""degree_2"": 3, ""degree_3_4"": 1}","{""0"": 5}",0.013192612137203167,0.013192612137203167,0.0,213,213,0,0,2,2,4,0,0.0,0.0,0.7341356673960613,0.7352297592997812
realworld_completed,ca_netscience,SASB-random,random,20260513,672,late,233--96,4,294b495e49d49b078f7a7e9fbd07e626c71be27cd86ed35e2d979e34c6c9f30e,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""95"", ""96"", ""233"", ""234"", ""94""]","{""uniform_random"": 5}","{""degree_0_1"": 3, ""degree_2"": 1, ""degree_3_4"": 1}","{""0"": 5}",0.013192612137203167,0.013192612137203167,0.0,213,214,1,0,1,2,2,0,0.0,0.0,0.7352297592997812,0.7363238512035011
realworld_completed,ca_netscience,SASB-random,random,20260513,673,late,158--159,10,57820b9b048f5abf015fe30d94dc0c9edd1da922fc70eaed449c6d251918f52f,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""161"", ""160"", ""158"", ""314"", ""159""]","{""uniform_random"": 5}","{""degree_3_4"": 5}","{""0"": 5}",0.013192612137203167,0.013192612137203167,0.0,214,214,0,0,4,4,16,3,1.0,2.0,0.7363238512035011,0.737417943107221
realworld_completed,ca_netscience,SASB-random,random,20260513,674,late,158--160,9,81daae50f9e4542c34fec268dfa3a474c77cd0954a54e96a3b87712a71d6e66c,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""159"", ""161"", ""158"", ""160"", ""314""]","{""uniform_random"": 5}","{""degree_3_4"": 5}","{""0"": 5}",0.013192612137203167,0.013192612137203167,0.0,214,214,0,0,3,4,12,2,1.0,2.6666666666666665,0.737417943107221,0.7385120350109409
realworld_completed,ca_netscience,SASB-random,random,20260513,675,late,158--161,8,cdef57e15e9ffe392b41ce1e063d88285bc6b8e569150fb9987f4204dde184bd,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""160"", ""161"", ""159"", ""314"", ""158""]","{""uniform_random"": 5}","{""degree_2"": 1, ""degree_3_4"": 4}","{""0"": 5}",0.013192612137203167,0.013192612137203167,0.0,214,214,0,0,2,4,8,1,1.0,4.0,0.7385120350109409,0.7396061269146609
realworld_completed,ca_netscience,SASB-random,random,20260513,676,late,158--314,7,7a210dd843b39dec74414de05626f7dbee9cf561be7982374f4d8de1fd663571,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""160"", ""161"", ""159"", ""314"", ""158""]","{""uniform_random"": 5}","{""degree_0_1"": 1, ""degree_3_4"": 4}","{""0"": 5}",0.013192612137203167,0.013192612137203167,0.0,214,215,1,0,1,4,4,0,0.0,8.0,0.7396061269146609,0.7407002188183808
realworld_completed,ca_netscience,SASB-random,random,20260513,677,late,227--276,10,6dc4acfda12225d1d98d708d540c494965c14d2b06655fc85a5530d051d5f013,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""277"", ""276"", ""278"", ""280"", ""227""]","{""uniform_random"": 5}","{""degree_3_4"": 5}","{""0"": 5}",0.013192612137203167,0.013192612137203167,0.0,215,215,0,0,4,4,16,3,1.0,2.0,0.7407002188183808,0.7417943107221007
realworld_completed,ca_netscience,SASB-random,random,20260513,678,late,227--277,9,75b1c3e8fe822173dd81089e703aa7ffe131ca16fa0fb7ce52c47c66defd1ad3,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""227"", ""277"", ""280"", ""276"", ""278""]","{""uniform_random"": 5}","{""degree_3_4"": 5}","{""0"": 5}",0.013192612137203167,0.013192612137203167,0.0,215,215,0,0,3,4,12,2,1.0,2.6666666666666665,0.7417943107221007,0.7428884026258206
