dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,bio_diseasome,SASB-matched,matched,20260513,796,late,442--493,7,a88d562b0630c87d8a3355969ff70a809bd9da470acae46a91788a0b786a62f8,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""493"", ""343"", ""10"", ""234"", ""442"", ""4""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 2, ""degree_3_4"": 4}","{""0"": 3, ""1"": 3}",0.011627906976744186,0.011627906976744186,0.0,246,247,1,0,1,3,3,0,0.0,10.0,0.67003367003367,0.6708754208754208
realworld_completed,bio_diseasome,SASB-matched,matched,20260513,797,late,165--193,7,6a40adc38303bd74589b49a61d2c150ff66799a149aea0f58b77bbd70db63301,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""193"", ""82"", ""214"", ""113"", ""328"", ""165""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 2, ""degree_3_4"": 1, ""degree_5_8"": 1}","{""0"": 3, ""1"": 3}",0.011627906976744186,0.011627906976744186,0.0,247,248,1,0,5,1,5,0,0.0,10.0,0.6708754208754208,0.6717171717171717
realworld_completed,bio_diseasome,SASB-matched,matched,20260513,798,late,54--86,9,935fc0d93898ed0d1aade4be1ffc38022dc30d4720de122b72e48c2331644ead,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""213"", ""500"", ""513"", ""388"", ""86"", ""54""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_2"": 2, ""degree_3_4"": 3, ""degree_5_8"": 1}","{""0"": 3, ""1"": 3}",0.011627906976744186,0.011627906976744186,0.0,248,248,0,0,2,5,10,1,1.0,8.0,0.6717171717171717,0.6725589225589226
realworld_completed,bio_diseasome,SASB-matched,matched,20260513,799,late,388--500,8,eed9b7bb5be5bc640ebf86fe1521a77108aae61a896293d05a47e6da49548c97,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""500"", ""513"", ""388"", ""86"", ""213"", ""54""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 4}","{""0"": 3, ""1"": 3}",0.011627906976744186,0.011627906976744186,0.0,248,248,0,0,3,3,9,2,1.0,2.0,0.6725589225589226,0.6734006734006734
realworld_completed,bio_diseasome,SASB-matched,matched,20260513,800,late,388--513,7,3819125bb9a44860199b6e70d5468f3defe0b0b29709f439df628c6edfba0c79,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""513"", ""86"", ""388"", ""500"", ""213"", ""54""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 1, ""degree_2"": 3, ""degree_3_4"": 2}","{""0"": 3, ""1"": 3}",0.011627906976744186,0.011627906976744186,0.0,248,248,0,0,2,3,6,1,1.0,3.0,0.6734006734006734,0.6742424242424242
realworld_completed,bio_diseasome,SASB-matched,matched,20260513,801,late,500--513,6,2befd07147ccbf98d6e2fef397f0f8c6cc7325942b15d269fde3d7a63fd33e01,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""213"", ""513"", ""500"", ""388"", ""86"", ""54""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 3, ""degree_3_4"": 1}","{""0"": 3, ""1"": 3}",0.011627906976744186,0.011627906976744186,0.0,248,248,0,0,2,2,4,1,1.0,2.0,0.6742424242424242,0.6750841750841751
realworld_completed,bio_diseasome,SASB-matched,matched,20260513,802,late,213--54,5,7f914c066ef733d7475b2e2f35cf91b21c7bf4efc19e70474f699461f0ff3d92,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""54"", ""513"", ""86"", ""388"", ""500"", ""213""]","{""matched_boundary"": 2, ""matched_community_rep"": 1, ""matched_degree_core"": 2, ""matched_random_fill"": 1}","{""degree_0_1"": 4, ""degree_2"": 1, ""degree_3_4"": 1}","{""0"": 3, ""1"": 3}",0.011627906976744186,0.011627906976744186,0.0,248,249,1,0,2,1,2,0,0.0,0.0,0.6750841750841751,0.6759259259259259
realworld_completed,bio_diseasome,SASB-matched,matched,20260513,803,late,176--224,15,110d267c132c0f7bb894663d6a5f95f75d5302d11e5028763cd20e3a1ab7a93e,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""224"", ""320"", ""176"", ""441"", ""291"", ""436""]","{""matched_boundary"": 2, ""matched_community_rep"": 1, ""matched_degree_core"": 2, ""matched_random_fill"": 1}","{""degree_5_8"": 6}","{""0"": 6}",0.011627906976744186,0.011627906976744186,0.0,249,249,0,0,5,5,25,4,1.0,2.0,0.6759259259259259,0.6767676767676768
realworld_completed,bio_diseasome,SASB-matched,matched,20260513,804,late,176--291,14,349c1ecfb33347a1e41168acac972b6f254b9bdd110441afcccacc43c1f0777b,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""441"", ""291"", ""320"", ""436"", ""176"", ""224""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_3_4"": 2, ""degree_5_8"": 4}","{""0"": 6}",0.011627906976744186,0.011627906976744186,0.0,249,249,0,0,4,5,20,3,1.0,2.5,0.6767676767676768,0.6776094276094277
realworld_completed,bio_diseasome,SASB-matched,matched,20260513,805,late,176--320,13,a14f4355bb5afed7ea8230447e221fb8c3f559063d0fdcd0179af8bf2c763db6,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""436"", ""320"", ""291"", ""176"", ""224"", ""441""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_3_4"": 3, ""degree_5_8"": 3}","{""0"": 6}",0.011627906976744186,0.011627906976744186,0.0,249,249,0,0,3,5,15,2,1.0,3.3333333333333335,0.6776094276094277,0.6784511784511784
realworld_completed,bio_diseasome,SASB-matched,matched,20260513,806,late,176--436,12,72d9d620f40a6a48b08bb357f860ed64e74cb2d8ba3b3d56afddb3c076729ff3,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""441"", ""436"", ""320"", ""224"", ""291"", ""176""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 2}","{""0"": 6}",0.011627906976744186,0.011627906976744186,0.0,249,249,0,0,2,5,10,1,1.0,5.0,0.6784511784511784,0.6792929292929293
realworld_completed,bio_diseasome,SASB-matched,matched,20260513,807,late,176--441,11,3a12d571cda31075343f106d9e8ad96cb1b18661ca067a47e544257704ce7ce7,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""291"", ""436"", ""224"", ""176"", ""320"", ""441""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 1, ""degree_3_4"": 4, ""degree_5_8"": 1}","{""0"": 6}",0.011627906976744186,0.011627906976744186,0.0,249,250,1,0,1,5,5,0,0.0,10.0,0.6792929292929293,0.6801346801346801
realworld_completed,bio_diseasome,SASB-matched,matched,20260513,808,late,147--342,12,f57d02705c829ea77ce99cb9fa412d368cd500861cb5e69db916b736025592ba,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""341"", ""147"", ""268"", ""148"", ""342"", ""466""]","{""matched_boundary"": 2, ""matched_community_rep"": 1, ""matched_degree_core"": 2, ""matched_random_fill"": 1}","{""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 2}","{""0"": 3, ""1"": 3}",0.011627906976744186,0.011627906976744186,0.0,250,250,0,0,5,2,10,1,1.0,5.0,0.6801346801346801,0.680976430976431
realworld_completed,bio_diseasome,SASB-matched,matched,20260513,809,late,341--342,11,eeadb7e59057e51265ac410377e43ae4730586c017884e7f3546f5e5bb8975d4,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""342"", ""268"", ""466"", ""148"", ""147"", ""341""]","{""matched_boundary"": 2, ""matched_community_rep"": 1, ""matched_degree_core"": 2, ""matched_random_fill"": 1}","{""degree_0_1"": 1, ""degree_3_4"": 4, ""degree_5_8"": 1}","{""0"": 3, ""1"": 3}",0.011627906976744186,0.011627906976744186,0.0,250,251,1,0,5,1,5,0,0.0,10.0,0.680976430976431,0.6818181818181818
realworld_completed,bio_diseasome,SASB-matched,matched,20260513,810,late,281--55,5,ac88fb77e917af9de843358ee88d7a2777c5ae1eb543a493e13f396e98d247c9,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""409"", ""504"", ""281"", ""282"", ""480"", ""55""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 5, ""degree_5_8"": 1}","{""0"": 6}",0.011627906976744186,0.011627906976744186,0.0,251,252,1,0,1,5,5,0,0.0,0.0,0.6818181818181818,0.6826599326599326
realworld_completed,bio_diseasome,SASB-matched,matched,20260513,811,late,222--45,5,2b2a843bd8fdee218c182d82191fdbae6a9230309cdf6fd725cf85328bfe4ca1,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""346"", ""402"", ""400"", ""222"", ""366"", ""45""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 5, ""degree_5_8"": 1}","{""0"": 6}",0.011627906976744186,0.011627906976744186,0.0,252,253,1,0,1,5,5,0,0.0,0.0,0.6826599326599326,0.6835016835016835
realworld_completed,bio_diseasome,SASB-matched,matched,20260513,812,late,108--131,15,9249fe6488b1ca6d8d7de64c8e1ab10425cf4af24538a3f3603c040a2959cc7f,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""5"", ""237"", ""108"", ""131"", ""289"", ""225""]","{""matched_boundary"": 2, ""matched_community_rep"": 1, ""matched_degree_core"": 2, ""matched_random_fill"": 1}","{""degree_5_8"": 6}","{""0"": 6}",0.011627906976744186,0.011627906976744186,0.0,253,253,0,0,5,5,25,4,1.0,2.0,0.6835016835016835,0.6843434343434344
realworld_completed,bio_diseasome,SASB-matched,matched,20260513,813,late,108--225,14,5bef5c2899c20ba2d638310920906d94f072535c2e64e4543736c3d596923b60,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""237"", ""289"", ""225"", ""131"", ""108"", ""5""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_3_4"": 2, ""degree_5_8"": 4}","{""0"": 6}",0.011627906976744186,0.011627906976744186,0.0,253,253,0,0,4,5,20,3,1.0,2.5,0.6843434343434344,0.6851851851851852
realworld_completed,bio_diseasome,SASB-matched,matched,20260513,814,late,108--237,13,c8486cd8c7026eab908e978a064349d2720a4d47ae8658b8db8f9169f7920f56,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""5"", ""237"", ""289"", ""225"", ""131"", ""108""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_3_4"": 3, ""degree_5_8"": 3}","{""0"": 6}",0.011627906976744186,0.011627906976744186,0.0,253,253,0,0,3,5,15,2,1.0,3.333333333333333,0.6851851851851852,0.686026936026936
realworld_completed,bio_diseasome,SASB-matched,matched,20260513,815,late,108--289,12,c508d355c66d05fdc15974de29abae26b9e39f5d800ddb173b4a02a9ebb1e3ea,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""5"", ""289"", ""225"", ""237"", ""131"", ""108""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 2}","{""0"": 6}",0.011627906976744186,0.011627906976744186,0.0,253,253,0,0,2,5,10,1,1.0,5.0,0.686026936026936,0.6868686868686869
realworld_completed,bio_diseasome,SASB-matched,matched,20260513,816,late,131--225,11,187a6e0a3775166f34b278bc0f12f021ee405458730a988be9966ee8b6283f51,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""289"", ""237"", ""131"", ""225"", ""5"", ""108""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 1, ""degree_3_4"": 4, ""degree_5_8"": 1}","{""0"": 6}",0.011627906976744186,0.011627906976744186,0.0,253,253,0,0,4,4,16,3,1.0,2.0,0.6868686868686869,0.6877104377104377
realworld_completed,bio_diseasome,SASB-matched,matched,20260513,817,late,131--237,10,e2e9e624329642b9e2c987b45fe3bd192f295996bcc8011b265dde512f9d1c5d,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""237"", ""289"", ""225"", ""108"", ""5"", ""131""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 1, ""degree_3_4"": 4, ""degree_5_8"": 1}","{""0"": 6}",0.011627906976744186,0.011627906976744186,0.0,253,253,0,0,3,4,12,2,1.0,2.6666666666666665,0.6877104377104377,0.6885521885521886
realworld_completed,bio_diseasome,SASB-matched,matched,20260513,818,late,131--289,9,434f0c3394ee05ebbf57e01b5c3ed7574e73d7f12ab492f67017b5f1102f18c2,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""131"", ""237"", ""289"", ""225"", ""108"", ""5""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 1}","{""0"": 6}",0.011627906976744186,0.011627906976744186,0.0,253,253,0,1,2,4,8,1,1.0,4.0,0.6885521885521886,0.6893939393939394
realworld_completed,bio_diseasome,SASB-matched,matched,20260513,819,late,225--237,8,9d186f9b7d92a4fa9efdad63b42fdb8910842891ccb2e3f11b599007ee96b6c1,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""225"", ""289"", ""108"", ""237"", ""5"", ""131""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 2, ""degree_3_4"": 3, ""degree_5_8"": 1}","{""0"": 6}",0.011627906976744186,0.011627906976744186,0.0,253,253,0,0,3,3,9,2,1.0,2.0,0.6893939393939394,0.6902356902356902
realworld_completed,bio_diseasome,SASB-matched,matched,20260513,820,late,225--289,7,5775548265a79f71ff29755dcf716356d2630427515027d7fea37882eee3a568,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""108"", ""131"", ""237"", ""225"", ""289"", ""5""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 2, ""degree_3_4"": 1, ""degree_5_8"": 1}","{""0"": 6}",0.011627906976744186,0.011627906976744186,0.0,253,253,0,0,2,3,6,1,1.0,3.0,0.6902356902356902,0.6910774410774411
realworld_completed,bio_diseasome,SASB-matched,matched,20260513,821,late,237--289,6,6a1d1572e66c8f12b9158a1bdb6690559b3264a54ea207c111e0b5df5efe8f67,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""108"", ""289"", ""237"", ""131"", ""225"", ""5""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 3, ""degree_2"": 2, ""degree_5_8"": 1}","{""0"": 6}",0.011627906976744186,0.011627906976744186,0.0,253,253,0,0,2,2,4,1,1.0,2.0,0.6910774410774411,0.6919191919191919
realworld_completed,bio_diseasome,SASB-matched,matched,20260513,822,late,108--5,5,9c60a82fc49cac8bf055573508efacf51bcdfa793c79312ff160c64c2f82814f,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""289"", ""225"", ""108"", ""131"", ""5"", ""237""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 5, ""degree_5_8"": 1}","{""0"": 6}",0.011627906976744186,0.009689922480620155,0.001937984496124031,253,254,1,0,1,5,5,0,0.0,0.0,0.6919191919191919,0.6927609427609428
realworld_completed,bio_diseasome,SASB-matched,matched,20260513,823,late,208--212,10,8e9da3b857467610ad49b3248a47ebd2502a9c8774c57c40a68ebe4fcf881cab,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""316"", ""464"", ""208"", ""212"", ""336""]","{""matched_boundary"": 2, ""matched_community_rep"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 1}","{""degree_3_4"": 5}","{""0"": 5}",0.009689922480620155,0.009689922480620155,0.0,254,254,0,0,4,4,16,3,1.0,2.0,0.6927609427609428,0.6936026936026936
realworld_completed,bio_diseasome,SASB-matched,matched,20260513,824,late,208--316,9,8070350b488dd90c53f16b38224588cb729c83e68ecb70e96b3938a0c2d47501,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""336"", ""464"", ""212"", ""316"", ""208""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_3_4"": 5}","{""0"": 5}",0.009689922480620155,0.009689922480620155,0.0,254,254,0,0,3,4,12,2,1.0,2.6666666666666665,0.6936026936026936,0.6944444444444444
realworld_completed,bio_diseasome,SASB-matched,matched,20260513,825,late,208--336,8,6c85c590c474c9c799d4b7c9720a8a8a6f5e105b05cd913ca79b94c9b8cf2e39,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""212"", ""336"", ""464"", ""316"", ""208""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_2"": 1, ""degree_3_4"": 4}","{""0"": 5}",0.009689922480620155,0.009689922480620155,0.0,254,254,0,0,2,4,8,1,1.0,4.0,0.6944444444444444,0.6952861952861953
realworld_completed,bio_diseasome,SASB-matched,matched,20260513,826,late,208--464,7,f7adda831a9a3d871cb66f742189d4725fdc4b9ae9e79d265235c8c621569e52,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""212"", ""336"", ""464"", ""316"", ""208""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 1, ""degree_3_4"": 4}","{""0"": 5}",0.009689922480620155,0.009689922480620155,0.0,254,255,1,0,1,4,4,0,0.0,8.0,0.6952861952861953,0.6961279461279462
realworld_completed,bio_diseasome,SASB-matched,matched,20260513,827,late,177--383,7,189d3a87a87fd9ef86633af5a9d5c3cbd821c077906da4037aadc08d1509a785,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""295"", ""322"", ""140"", ""177"", ""383""]","{""matched_boundary"": 2, ""matched_community_rep"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 1}","{""degree_0_1"": 1, ""degree_3_4"": 4}","{""0"": 3, ""1"": 2}",0.009689922480620155,0.009689922480620155,0.0,255,256,1,0,4,1,4,0,0.0,8.0,0.6961279461279462,0.696969696969697
realworld_completed,bio_diseasome,SASB-matched,matched,20260513,828,late,231--48,4,94716af78fafdcff13f47a0c67a9f4c5478f964162424c0bf2505e144e87bf11,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""254"", ""390"", ""231"", ""233"", ""48""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 4, ""degree_3_4"": 1}","{""0"": 5}",0.009689922480620155,0.009689922480620155,0.0,256,257,1,0,1,4,4,0,0.0,0.0,0.696969696969697,0.6978114478114478
realworld_completed,bio_diseasome,SASB-matched,matched,20260513,829,late,418--97,4,ad69a3611b3b95e938e9f627ec2dc465dc2f8bbc15f01f672df42dff8599c56b,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""418"", ""449"", ""498"", ""509"", ""97""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 4, ""degree_3_4"": 1}","{""0"": 5}",0.009689922480620155,0.009689922480620155,0.0,257,258,1,0,1,4,4,0,0.0,0.0,0.6978114478114478,0.6986531986531986
realworld_completed,bio_diseasome,SASB-matched,matched,20260513,830,late,160--334,10,b7f60fad04d538d519009aa9f4e718cac96fc986742f17efd9eda851212e3c41,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""380"", ""367"", ""420"", ""160"", ""334""]","{""matched_boundary"": 2, ""matched_community_rep"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 1}","{""degree_3_4"": 5}","{""0"": 5}",0.009689922480620155,0.009689922480620155,0.0,258,258,0,0,4,4,16,3,1.0,2.0,0.6986531986531986,0.6994949494949495
realworld_completed,bio_diseasome,SASB-matched,matched,20260513,831,late,160--367,9,ed0c1f897d510cab2a4f0f77774a01e24eb6e5e402be8fd2b33eda63c9939cfc,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""420"", ""367"", ""334"", ""380"", ""160""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_3_4"": 5}","{""0"": 5}",0.009689922480620155,0.009689922480620155,0.0,258,258,0,0,3,4,12,2,1.0,2.6666666666666665,0.6994949494949495,0.7003367003367004
realworld_completed,bio_diseasome,SASB-matched,matched,20260513,832,late,160--380,8,916f3d1d0072b5864a7354e93b54309d42a55ea34357127a2c62c172d3312229,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""420"", ""367"", ""380"", ""334"", ""160""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_2"": 1, ""degree_3_4"": 4}","{""0"": 5}",0.009689922480620155,0.009689922480620155,0.0,258,258,0,0,2,4,8,1,1.0,4.0,0.7003367003367004,0.7011784511784511
realworld_completed,bio_diseasome,SASB-matched,matched,20260513,833,late,160--420,7,b8dbd4fb791e989e635f802986158de530d901190c7daf71bb3d26f8e81eb40a,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""367"", ""420"", ""380"", ""334"", ""160""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 1, ""degree_3_4"": 4}","{""0"": 5}",0.009689922480620155,0.009689922480620155,0.0,258,259,1,0,1,4,4,0,0.0,8.0,0.7011784511784511,0.702020202020202
realworld_completed,bio_diseasome,SASB-matched,matched,20260513,834,late,324--49,4,36509f00a53734d1233065e9450e0bcf040df37d21ffadfc3f23a165b76cb2b2,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""324"", ""412"", ""445"", ""376"", ""49""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 4, ""degree_3_4"": 1}","{""0"": 5}",0.009689922480620155,0.009689922480620155,0.0,259,260,1,0,1,4,4,0,0.0,0.0,0.702020202020202,0.7028619528619529
realworld_completed,bio_diseasome,SASB-matched,matched,20260513,835,late,133--155,7,5174d1f0cd48b6d164acde8d206471074e43af658438a5d8be2d761413b62b28,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""155"", ""158"", ""133"", ""16"", ""150""]","{""matched_boundary"": 2, ""matched_community_rep"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 1}","{""degree_0_1"": 1, ""degree_3_4"": 4}","{""0"": 3, ""1"": 2}",0.009689922480620155,0.009689922480620155,0.0,260,260,0,0,3,3,9,2,1.0,2.0,0.7028619528619529,0.7037037037037037
realworld_completed,bio_diseasome,SASB-matched,matched,20260513,836,late,133--158,6,8e5aa200ca8b5e70f189744bf63fb2202d1a724fe9d87d6403d05b30a698d6af,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""158"", ""16"", ""155"", ""133"", ""150""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 2}","{""0"": 3, ""1"": 2}",0.009689922480620155,0.009689922480620155,0.0,260,260,0,0,2,3,6,1,1.0,3.0,0.7037037037037037,0.7045454545454546
realworld_completed,bio_diseasome,SASB-matched,matched,20260513,837,late,155--158,5,2948553aee764cfe9d3c30f66a504dc146d6962485305703e4a6ae842b341c5c,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""150"", ""158"", ""155"", ""16"", ""133""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 2, ""degree_3_4"": 1}","{""0"": 3, ""1"": 2}",0.009689922480620155,0.009689922480620155,0.0,260,260,0,0,2,2,4,1,1.0,2.0,0.7045454545454546,0.7053872053872053
realworld_completed,bio_diseasome,SASB-matched,matched,20260513,838,late,133--16,4,4e9721c8167b7c20d489e93b58cb7d9552107b2da376a4ffd3f75540ca66a64d,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""150"", ""155"", ""133"", ""16"", ""158""]","{""matched_boundary"": 2, ""matched_community_rep"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 1}","{""degree_0_1"": 4, ""degree_3_4"": 1}","{""0"": 3, ""1"": 2}",0.009689922480620155,0.009689922480620155,0.0,260,261,1,0,1,4,4,0,0.0,0.0,0.7053872053872053,0.7062289562289562
realworld_completed,bio_diseasome,SASB-matched,matched,20260513,839,late,219--393,10,10c4539f11f74582d8cf44cc45c035d8df78e0bf34445abd176bab49456a8847,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""472"", ""478"", ""393"", ""219"", ""501""]","{""matched_boundary"": 2, ""matched_community_rep"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 1}","{""degree_3_4"": 5}","{""0"": 5}",0.009689922480620155,0.009689922480620155,0.0,261,261,0,0,4,4,16,3,1.0,2.0,0.7062289562289562,0.7070707070707071
realworld_completed,bio_diseasome,SASB-matched,matched,20260513,840,late,219--472,9,09fa9659dd3358732959d26367733f11fd6c501a5004b601a6ee5c5743a33027,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""219"", ""501"", ""393"", ""472"", ""478""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_3_4"": 5}","{""0"": 5}",0.009689922480620155,0.009689922480620155,0.0,261,261,0,0,3,4,12,2,1.0,2.6666666666666665,0.7070707070707071,0.7079124579124579
realworld_completed,bio_diseasome,SASB-matched,matched,20260513,841,late,219--478,8,61fd8eccce6e921075f064607ea2bd98e84dcb4962003ad14727d703f7ac8e65,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""472"", ""478"", ""501"", ""393"", ""219""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_2"": 1, ""degree_3_4"": 4}","{""0"": 5}",0.009689922480620155,0.009689922480620155,0.0,261,261,0,0,2,4,8,1,1.0,4.0,0.7079124579124579,0.7087542087542088
realworld_completed,bio_diseasome,SASB-matched,matched,20260513,842,late,219--501,7,26125d001bf569b36bb8611e15d068e064b0036f6cf1c5754978346778e81295,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""478"", ""501"", ""393"", ""472"", ""219""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 1, ""degree_3_4"": 4}","{""0"": 5}",0.009689922480620155,0.009689922480620155,0.0,261,262,1,0,1,4,4,0,0.0,8.0,0.7087542087542088,0.7095959595959596
