gcc_ratio,graph_id,graph_type,method,remove_ratio,removed_edges,split
0.15306122448979592,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7195914577530177,775,synthetic_test
0.15306122448979592,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7205199628597957,776,synthetic_test
0.14795918367346939,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7214484679665738,777,synthetic_test
0.14795918367346939,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7223769730733519,778,synthetic_test
0.14795918367346939,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.72330547818013,779,synthetic_test
0.14795918367346939,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.724233983286908,780,synthetic_test
0.14795918367346939,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7251624883936861,781,synthetic_test
0.14795918367346939,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7260909935004642,782,synthetic_test
0.14795918367346939,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7270194986072424,783,synthetic_test
0.14795918367346939,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7279480037140205,784,synthetic_test
0.14795918367346939,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7288765088207985,785,synthetic_test
0.14795918367346939,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7298050139275766,786,synthetic_test
0.14795918367346939,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7307335190343547,787,synthetic_test
0.14795918367346939,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7316620241411328,788,synthetic_test
0.14795918367346939,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7325905292479109,789,synthetic_test
0.14795918367346939,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7335190343546889,790,synthetic_test
0.14795918367346939,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.734447539461467,791,synthetic_test
0.14795918367346939,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7353760445682451,792,synthetic_test
0.14795918367346939,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7363045496750232,793,synthetic_test
0.14795918367346939,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7372330547818013,794,synthetic_test
0.12755102040816327,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7381615598885793,795,synthetic_test
0.12755102040816327,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7390900649953575,796,synthetic_test
0.12755102040816327,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7400185701021356,797,synthetic_test
0.12755102040816327,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7409470752089137,798,synthetic_test
0.12755102040816327,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7418755803156918,799,synthetic_test
0.12755102040816327,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7428040854224698,800,synthetic_test
0.12755102040816327,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7437325905292479,801,synthetic_test
0.12755102040816327,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.744661095636026,802,synthetic_test
0.12755102040816327,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7455896007428041,803,synthetic_test
0.12755102040816327,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7465181058495822,804,synthetic_test
0.12755102040816327,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7474466109563602,805,synthetic_test
0.12755102040816327,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7483751160631383,806,synthetic_test
0.12755102040816327,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7493036211699164,807,synthetic_test
0.12755102040816327,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7502321262766946,808,synthetic_test
0.12755102040816327,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7511606313834726,809,synthetic_test
0.12755102040816327,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7520891364902507,810,synthetic_test
0.12755102040816327,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7530176415970288,811,synthetic_test
0.12244897959183673,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7539461467038069,812,synthetic_test
0.12244897959183673,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.754874651810585,813,synthetic_test
0.11734693877551021,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.755803156917363,814,synthetic_test
0.11734693877551021,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7567316620241411,815,synthetic_test
0.11734693877551021,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7576601671309192,816,synthetic_test
0.11734693877551021,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7585886722376973,817,synthetic_test
0.11734693877551021,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7595171773444754,818,synthetic_test
0.11734693877551021,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7604456824512534,819,synthetic_test
0.11734693877551021,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7613741875580315,820,synthetic_test
0.11734693877551021,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7623026926648097,821,synthetic_test
0.11734693877551021,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7632311977715878,822,synthetic_test
0.11734693877551021,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7641597028783659,823,synthetic_test
0.11734693877551021,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7650882079851439,824,synthetic_test
0.11734693877551021,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.766016713091922,825,synthetic_test
0.11734693877551021,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7669452181987001,826,synthetic_test
0.11734693877551021,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7678737233054782,827,synthetic_test
0.09183673469387756,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7688022284122563,828,synthetic_test
0.09183673469387756,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7697307335190343,829,synthetic_test
0.09183673469387756,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7706592386258124,830,synthetic_test
0.09183673469387756,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7715877437325905,831,synthetic_test
0.09183673469387756,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7725162488393686,832,synthetic_test
0.09183673469387756,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7734447539461468,833,synthetic_test
0.09183673469387756,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7743732590529248,834,synthetic_test
0.09183673469387756,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7753017641597029,835,synthetic_test
0.09183673469387756,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.776230269266481,836,synthetic_test
0.09183673469387756,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7771587743732591,837,synthetic_test
0.08163265306122448,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7780872794800371,838,synthetic_test
0.08163265306122448,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7790157845868152,839,synthetic_test
0.08163265306122448,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7799442896935933,840,synthetic_test
0.08163265306122448,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7808727948003714,841,synthetic_test
0.08163265306122448,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7818012999071495,842,synthetic_test
0.08163265306122448,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7827298050139275,843,synthetic_test
0.08163265306122448,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7836583101207056,844,synthetic_test
0.08163265306122448,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7845868152274837,845,synthetic_test
0.08163265306122448,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7855153203342619,846,synthetic_test
0.08163265306122448,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.78644382544104,847,synthetic_test
0.08163265306122448,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.787372330547818,848,synthetic_test
0.07142857142857142,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7883008356545961,849,synthetic_test
0.07142857142857142,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7892293407613742,850,synthetic_test
0.07142857142857142,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7901578458681523,851,synthetic_test
0.07142857142857142,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7910863509749304,852,synthetic_test
0.07142857142857142,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7920148560817084,853,synthetic_test
0.07142857142857142,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7929433611884865,854,synthetic_test
0.0663265306122449,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7938718662952646,855,synthetic_test
0.0663265306122449,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7948003714020427,856,synthetic_test
0.0663265306122449,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7957288765088208,857,synthetic_test
0.0663265306122449,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7966573816155988,858,synthetic_test
0.0663265306122449,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.797585886722377,859,synthetic_test
0.0663265306122449,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7985143918291551,860,synthetic_test
0.0663265306122449,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.7994428969359332,861,synthetic_test
0.0663265306122449,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8003714020427113,862,synthetic_test
0.0663265306122449,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8012999071494893,863,synthetic_test
0.0663265306122449,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8022284122562674,864,synthetic_test
0.0663265306122449,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8031569173630455,865,synthetic_test
0.0663265306122449,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8040854224698236,866,synthetic_test
0.0663265306122449,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8050139275766016,867,synthetic_test
0.0663265306122449,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8059424326833797,868,synthetic_test
0.0663265306122449,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8068709377901578,869,synthetic_test
0.0663265306122449,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.807799442896936,870,synthetic_test
0.0663265306122449,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8087279480037141,871,synthetic_test
0.0663265306122449,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8096564531104921,872,synthetic_test
0.0663265306122449,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8105849582172702,873,synthetic_test
0.061224489795918366,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8115134633240483,874,synthetic_test
0.061224489795918366,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8124419684308264,875,synthetic_test
0.061224489795918366,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8133704735376045,876,synthetic_test
0.061224489795918366,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8142989786443825,877,synthetic_test
0.061224489795918366,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8152274837511606,878,synthetic_test
0.061224489795918366,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8161559888579387,879,synthetic_test
0.061224489795918366,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8170844939647168,880,synthetic_test
0.061224489795918366,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8180129990714949,881,synthetic_test
0.061224489795918366,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8189415041782729,882,synthetic_test
0.061224489795918366,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.819870009285051,883,synthetic_test
0.05612244897959184,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8207985143918292,884,synthetic_test
0.05612244897959184,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8217270194986073,885,synthetic_test
0.05612244897959184,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8226555246053854,886,synthetic_test
0.05612244897959184,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8235840297121634,887,synthetic_test
0.05612244897959184,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8245125348189415,888,synthetic_test
0.05612244897959184,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8254410399257196,889,synthetic_test
0.05612244897959184,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8263695450324977,890,synthetic_test
0.05612244897959184,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8272980501392758,891,synthetic_test
0.05612244897959184,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8282265552460538,892,synthetic_test
0.05612244897959184,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8291550603528319,893,synthetic_test
0.05612244897959184,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.83008356545961,894,synthetic_test
0.05102040816326531,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8310120705663882,895,synthetic_test
0.05102040816326531,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8319405756731661,896,synthetic_test
0.05102040816326531,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8328690807799443,897,synthetic_test
0.05102040816326531,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8337975858867224,898,synthetic_test
0.05102040816326531,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8347260909935005,899,synthetic_test
0.05102040816326531,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8356545961002786,900,synthetic_test
0.05102040816326531,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8365831012070566,901,synthetic_test
0.05102040816326531,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8375116063138347,902,synthetic_test
0.04591836734693878,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8384401114206128,903,synthetic_test
0.04591836734693878,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8393686165273909,904,synthetic_test
0.04081632653061224,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.840297121634169,905,synthetic_test
0.04081632653061224,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.841225626740947,906,synthetic_test
0.04081632653061224,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8421541318477251,907,synthetic_test
0.03571428571428571,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8430826369545033,908,synthetic_test
0.03571428571428571,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8440111420612814,909,synthetic_test
0.03571428571428571,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8449396471680595,910,synthetic_test
0.03571428571428571,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8458681522748375,911,synthetic_test
0.03571428571428571,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8467966573816156,912,synthetic_test
0.03571428571428571,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8477251624883937,913,synthetic_test
0.03571428571428571,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8486536675951718,914,synthetic_test
0.03571428571428571,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8495821727019499,915,synthetic_test
0.03571428571428571,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8505106778087279,916,synthetic_test
0.03571428571428571,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.851439182915506,917,synthetic_test
0.03571428571428571,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8523676880222841,918,synthetic_test
0.03571428571428571,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8532961931290622,919,synthetic_test
0.03571428571428571,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8542246982358404,920,synthetic_test
0.03571428571428571,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8551532033426184,921,synthetic_test
0.03571428571428571,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8560817084493965,922,synthetic_test
0.030612244897959183,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8570102135561746,923,synthetic_test
0.030612244897959183,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8579387186629527,924,synthetic_test
0.030612244897959183,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8588672237697307,925,synthetic_test
0.030612244897959183,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8597957288765088,926,synthetic_test
0.030612244897959183,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8607242339832869,927,synthetic_test
0.030612244897959183,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.861652739090065,928,synthetic_test
0.030612244897959183,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8625812441968431,929,synthetic_test
0.030612244897959183,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8635097493036211,930,synthetic_test
0.030612244897959183,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8644382544103992,931,synthetic_test
0.030612244897959183,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8653667595171773,932,synthetic_test
0.030612244897959183,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8662952646239555,933,synthetic_test
0.030612244897959183,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8672237697307336,934,synthetic_test
0.030612244897959183,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8681522748375116,935,synthetic_test
0.030612244897959183,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8690807799442897,936,synthetic_test
0.030612244897959183,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8700092850510678,937,synthetic_test
0.030612244897959183,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8709377901578459,938,synthetic_test
0.025510204081632654,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.871866295264624,939,synthetic_test
0.025510204081632654,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.872794800371402,940,synthetic_test
0.025510204081632654,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8737233054781801,941,synthetic_test
0.025510204081632654,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8746518105849582,942,synthetic_test
0.025510204081632654,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8755803156917363,943,synthetic_test
0.025510204081632654,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8765088207985144,944,synthetic_test
0.025510204081632654,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8774373259052924,945,synthetic_test
0.025510204081632654,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8783658310120706,946,synthetic_test
0.025510204081632654,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8792943361188487,947,synthetic_test
0.025510204081632654,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8802228412256268,948,synthetic_test
0.025510204081632654,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8811513463324049,949,synthetic_test
0.025510204081632654,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8820798514391829,950,synthetic_test
0.025510204081632654,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.883008356545961,951,synthetic_test
0.025510204081632654,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8839368616527391,952,synthetic_test
0.025510204081632654,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8848653667595172,953,synthetic_test
0.025510204081632654,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8857938718662952,954,synthetic_test
0.025510204081632654,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8867223769730733,955,synthetic_test
0.025510204081632654,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8876508820798514,956,synthetic_test
0.025510204081632654,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8885793871866295,957,synthetic_test
0.025510204081632654,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8895078922934077,958,synthetic_test
0.025510204081632654,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8904363974001857,959,synthetic_test
0.025510204081632654,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8913649025069638,960,synthetic_test
0.025510204081632654,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8922934076137419,961,synthetic_test
0.02040816326530612,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.89322191272052,962,synthetic_test
0.02040816326530612,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8941504178272981,963,synthetic_test
0.02040816326530612,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8950789229340761,964,synthetic_test
0.02040816326530612,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8960074280408542,965,synthetic_test
0.02040816326530612,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8969359331476323,966,synthetic_test
0.02040816326530612,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8978644382544104,967,synthetic_test
0.02040816326530612,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8987929433611885,968,synthetic_test
0.02040816326530612,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.8997214484679665,969,synthetic_test
0.02040816326530612,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9006499535747446,970,synthetic_test
0.02040816326530612,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9015784586815228,971,synthetic_test
0.02040816326530612,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9025069637883009,972,synthetic_test
0.02040816326530612,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.903435468895079,973,synthetic_test
0.02040816326530612,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.904363974001857,974,synthetic_test
0.02040816326530612,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9052924791086351,975,synthetic_test
0.02040816326530612,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9062209842154132,976,synthetic_test
0.02040816326530612,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9071494893221913,977,synthetic_test
0.02040816326530612,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9080779944289693,978,synthetic_test
0.02040816326530612,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9090064995357474,979,synthetic_test
0.02040816326530612,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9099350046425255,980,synthetic_test
0.02040816326530612,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9108635097493036,981,synthetic_test
0.02040816326530612,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9117920148560817,982,synthetic_test
0.02040816326530612,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9127205199628597,983,synthetic_test
0.02040816326530612,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9136490250696379,984,synthetic_test
0.02040816326530612,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.914577530176416,985,synthetic_test
0.02040816326530612,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9155060352831941,986,synthetic_test
0.02040816326530612,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9164345403899722,987,synthetic_test
0.015306122448979591,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9173630454967502,988,synthetic_test
0.015306122448979591,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9182915506035283,989,synthetic_test
0.015306122448979591,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9192200557103064,990,synthetic_test
0.015306122448979591,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9201485608170845,991,synthetic_test
0.015306122448979591,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9210770659238626,992,synthetic_test
0.015306122448979591,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9220055710306406,993,synthetic_test
0.015306122448979591,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9229340761374187,994,synthetic_test
0.015306122448979591,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9238625812441968,995,synthetic_test
0.015306122448979591,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.924791086350975,996,synthetic_test
0.015306122448979591,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9257195914577531,997,synthetic_test
0.015306122448979591,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9266480965645311,998,synthetic_test
0.015306122448979591,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9275766016713092,999,synthetic_test
0.015306122448979591,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9285051067780873,1000,synthetic_test
0.015306122448979591,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9294336118848654,1001,synthetic_test
0.015306122448979591,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9303621169916435,1002,synthetic_test
0.015306122448979591,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9312906220984215,1003,synthetic_test
0.015306122448979591,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9322191272051996,1004,synthetic_test
0.015306122448979591,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9331476323119777,1005,synthetic_test
0.015306122448979591,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9340761374187558,1006,synthetic_test
0.015306122448979591,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9350046425255338,1007,synthetic_test
0.015306122448979591,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.935933147632312,1008,synthetic_test
0.015306122448979591,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9368616527390901,1009,synthetic_test
0.015306122448979591,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9377901578458682,1010,synthetic_test
0.015306122448979591,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9387186629526463,1011,synthetic_test
0.015306122448979591,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9396471680594243,1012,synthetic_test
0.015306122448979591,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9405756731662024,1013,synthetic_test
0.01020408163265306,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9415041782729805,1014,synthetic_test
0.01020408163265306,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9424326833797586,1015,synthetic_test
0.01020408163265306,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9433611884865367,1016,synthetic_test
0.01020408163265306,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9442896935933147,1017,synthetic_test
0.01020408163265306,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9452181987000928,1018,synthetic_test
0.01020408163265306,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9461467038068709,1019,synthetic_test
0.01020408163265306,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.947075208913649,1020,synthetic_test
0.01020408163265306,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9480037140204272,1021,synthetic_test
0.01020408163265306,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9489322191272052,1022,synthetic_test
0.01020408163265306,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9498607242339833,1023,synthetic_test
0.01020408163265306,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9507892293407614,1024,synthetic_test
0.01020408163265306,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9517177344475395,1025,synthetic_test
0.01020408163265306,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9526462395543176,1026,synthetic_test
0.01020408163265306,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9535747446610956,1027,synthetic_test
0.01020408163265306,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9545032497678737,1028,synthetic_test
0.01020408163265306,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9554317548746518,1029,synthetic_test
0.01020408163265306,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.9563602599814299,1030,synthetic_test
0.01020408163265306,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.957288765088208,1031,synthetic_test
0.01020408163265306,synthetic_test_000,sbm,Expanded oracle top-5 h1,0.958217270194986,1032,synthetic_test
