dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,bio_grid_plant,SASB-matched,matched,20260513,1659,middle,318--321,35,21f0c9646759c79782f68fe227ef62fb13d19e6915258c97eaaf69b5770903cd,"theory.candidate_features(conservative, delta_mode=none)",32,14,14,"[""318"", ""312"", ""319"", ""65"", ""311"", ""1188"", ""317"", ""315"", ""1190"", ""687"", ""616"", ""321"", ""1208"", ""66""]","{""matched_boundary"": 5, ""matched_community_rep"": 1, ""matched_degree_core"": 4, ""matched_random_fill"": 4}","{""degree_0_1"": 4, ""degree_3_4"": 1, ""degree_5_8"": 8, ""degree_9_plus"": 1}","{""0"": 4, ""1"": 3, ""2"": 7}",0.0110062893081761,0.0110062893081761,0.0,440,441,1,0,7,1,7,0,0.0,26.0,0.6085840058694058,0.6089508437270726
realworld_completed,bio_grid_plant,SASB-matched,matched,20260513,1660,middle,1252--1253,14,446ea776eaf293a0bc7c38d87f4d6cafe0b06f868e1a2b06e3ba4be2518a95b2,"theory.candidate_features(conservative, delta_mode=none)",32,14,14,"[""1255"", ""782"", ""1252"", ""46"", ""342"", ""781"", ""194"", ""37"", ""516"", ""313"", ""444"", ""518"", ""1184"", ""1253""]","{""matched_boundary"": 5, ""matched_degree_core"": 4, ""matched_random_fill"": 5}","{""degree_0_1"": 6, ""degree_2"": 3, ""degree_3_4"": 5}","{""0"": 2, ""1"": 5, ""2"": 4, ""3"": 3}",0.0110062893081761,0.0110062893081761,0.0,441,442,1,0,3,1,3,0,0.0,26.0,0.6089508437270726,0.6093176815847395
realworld_completed,bio_grid_plant,SASB-matched,matched,20260513,1661,middle,136--59,13,8dfd13e176d6813e65271ac4b3db114cdc6ffc2c8aa13446e42deaccf560b983,"theory.candidate_features(conservative, delta_mode=none)",32,14,14,"[""159"", ""169"", ""170"", ""142"", ""162"", ""136"", ""172"", ""168"", ""171"", ""167"", ""161"", ""160"", ""59"", ""173""]","{""matched_boundary"": 5, ""matched_degree_core"": 4, ""matched_random_fill"": 5}","{""degree_0_1"": 13, ""degree_9_plus"": 1}","{""0"": 14}",0.0110062893081761,0.0110062893081761,0.0,442,443,1,0,1,13,13,0,0.0,0.0,0.6093176815847395,0.6096845194424064
realworld_completed,bio_grid_plant,SASB-matched,matched,20260513,1662,middle,1236--639,17,8bb8809c2f3d43119a68f873de618debcfeddf671ec482fcce6741bd1819e7ce,"theory.candidate_features(conservative, delta_mode=none)",32,14,14,"[""177"", ""1244"", ""753"", ""763"", ""754"", ""634"", ""1236"", ""1245"", ""737"", ""178"", ""739"", ""639"", ""1254"", ""755""]","{""matched_boundary"": 5, ""matched_degree_core"": 4, ""matched_random_fill"": 5}","{""degree_0_1"": 6, ""degree_2"": 1, ""degree_3_4"": 6, ""degree_5_8"": 1}","{""0"": 7, ""1"": 7}",0.0110062893081761,0.0110062893081761,0.0,443,444,1,0,3,1,3,0,0.0,0.0,0.6096845194424064,0.6100513573000733
realworld_completed,bio_grid_plant,SASB-matched,matched,20260513,1663,middle,1061--1071,13,f2f8aaec275fdb6df0898a96506dcf5c0780bd4f4c37f35c9ab4b8935652f4a3,"theory.candidate_features(conservative, delta_mode=none)",32,14,14,"[""1078"", ""1087"", ""1080"", ""1079"", ""1088"", ""1086"", ""1082"", ""1075"", ""1072"", ""1073"", ""1071"", ""1081"", ""1061"", ""1084""]","{""matched_boundary"": 5, ""matched_degree_core"": 4, ""matched_random_fill"": 5}","{""degree_0_1"": 13, ""degree_9_plus"": 1}","{""0"": 14}",0.0110062893081761,0.0110062893081761,0.0,444,445,1,0,13,1,13,0,0.0,26.0,0.6100513573000733,0.6104181951577403
realworld_completed,bio_grid_plant,SASB-matched,matched,20260513,1664,middle,1089--1098,13,9b3fdf2e0e09c20a6f17d52a9c998f592a6d06dc6abe8d4aa3582d86e2897327,"theory.candidate_features(conservative, delta_mode=none)",32,14,14,"[""955"", ""1089"", ""1102"", ""1103"", ""1098"", ""1099"", ""1100"", ""1101"", ""960"", ""958"", ""962"", ""959"", ""963"", ""961""]","{""matched_boundary"": 5, ""matched_degree_core"": 4, ""matched_random_fill"": 5}","{""degree_0_1"": 12, ""degree_5_8"": 2}","{""0"": 7, ""1"": 7}",0.0110062893081761,0.0110062893081761,0.0,445,446,1,0,7,1,7,0,0.0,26.0,0.6104181951577403,0.6107850330154072
realworld_completed,bio_grid_plant,SASB-matched,matched,20260513,1665,middle,247--259,57,7b2a25f6b3496da5db656e4acf2a6a681c783127bf91883f9db34fddb281b32e,"theory.candidate_features(conservative, delta_mode=none)",32,14,14,"[""259"", ""253"", ""266"", ""254"", ""256"", ""255"", ""265"", ""260"", ""268"", ""249"", ""267"", ""258"", ""262"", ""247""]","{""matched_boundary"": 5, ""matched_degree_core"": 4, ""matched_random_fill"": 5}","{""degree_3_4"": 1, ""degree_5_8"": 7, ""degree_9_plus"": 6}","{""0"": 5, ""1"": 6, ""2"": 3}",0.0110062893081761,0.0110062893081761,0.0,446,446,0,0,4,12,48,3,1.0,7.5,0.6107850330154072,0.6111518708730741
realworld_completed,bio_grid_plant,SASB-matched,matched,20260513,1666,middle,247--255,56,51e281aa86effa29b49e3ad5be60c88117c7df8ef3385beaebfc3c95a25e51e0,"theory.candidate_features(conservative, delta_mode=none)",32,14,14,"[""255"", ""266"", ""253"", ""259"", ""256"", ""254"", ""265"", ""260"", ""268"", ""267"", ""262"", ""258"", ""249"", ""247""]","{""matched_boundary"": 5, ""matched_degree_core"": 4, ""matched_random_fill"": 5}","{""degree_3_4"": 1, ""degree_5_8"": 7, ""degree_9_plus"": 6}","{""0"": 5, ""1"": 6, ""2"": 3}",0.0110062893081761,0.0110062893081761,0.0,446,446,0,1,3,11,33,2,1.0,10.333333333333332,0.6111518708730741,0.611518708730741
realworld_completed,bio_grid_plant,SASB-matched,matched,20260513,1667,middle,247--256,55,e722250344f70b78df22367a8b622e80b299103eabba608879dcadcdfffa1c3e,"theory.candidate_features(conservative, delta_mode=none)",32,14,14,"[""266"", ""253"", ""259"", ""256"", ""255"", ""254"", ""265"", ""260"", ""268"", ""258"", ""262"", ""267"", ""249"", ""247""]","{""matched_boundary"": 5, ""matched_degree_core"": 4, ""matched_random_fill"": 5}","{""degree_2"": 1, ""degree_5_8"": 7, ""degree_9_plus"": 6}","{""0"": 5, ""1"": 6, ""2"": 3}",0.0110062893081761,0.0110062893081761,0.0,446,446,0,0,2,11,22,1,1.0,14.2020202020202,0.611518708730741,0.6118855465884079
realworld_completed,bio_grid_plant,SASB-matched,matched,20260513,1668,middle,247--253,54,22bc1bd64c9b48916e1ee9e639d6f27058ad908cc1eab5f56780b18fcdc785fb,"theory.candidate_features(conservative, delta_mode=none)",32,14,14,"[""255"", ""253"", ""266"", ""259"", ""256"", ""254"", ""265"", ""260"", ""258"", ""262"", ""267"", ""249"", ""268"", ""247""]","{""matched_boundary"": 5, ""matched_degree_core"": 4, ""matched_random_fill"": 5}","{""degree_0_1"": 1, ""degree_5_8"": 7, ""degree_9_plus"": 6}","{""0"": 5, ""1"": 6, ""2"": 3}",0.0110062893081761,0.0110062893081761,0.0,446,447,1,0,1,10,10,0,0.0,26.0,0.6118855465884079,0.6122523844460749
realworld_completed,bio_grid_plant,SASB-matched,matched,20260513,1669,middle,281--293,25,7b0de0deeadc76e11effd8018c1ef24d557035db6c509133f924f1dbfbda205c,"theory.candidate_features(conservative, delta_mode=none)",32,14,14,"[""713"", ""685"", ""712"", ""710"", ""684"", ""613"", ""711"", ""293"", ""715"", ""281"", ""291"", ""282"", ""1163"", ""761""]","{""matched_boundary"": 5, ""matched_degree_core"": 4, ""matched_random_fill"": 5}","{""degree_0_1"": 4, ""degree_2"": 2, ""degree_3_4"": 3, ""degree_5_8"": 5}","{""0"": 5, ""1"": 9}",0.0110062893081761,0.0110062893081761,0.0,447,448,1,0,1,4,4,0,0.0,26.0,0.6122523844460749,0.6126192223037418
realworld_completed,bio_grid_plant,SASB-matched,matched,20260513,1670,middle,1063--838,13,cd42832590ed47c5f5457b002bb7b3ce6646eee6434ce9184951753163d68327,"theory.candidate_features(conservative, delta_mode=none)",32,14,14,"[""839"", ""847"", ""850"", ""841"", ""845"", ""838"", ""848"", ""842"", ""849"", ""843"", ""840"", ""851"", ""844"", ""1063""]","{""matched_boundary"": 5, ""matched_degree_core"": 4, ""matched_random_fill"": 5}","{""degree_0_1"": 13, ""degree_9_plus"": 1}","{""0"": 14}",0.0110062893081761,0.0110062893081761,0.0,448,449,1,0,13,1,13,0,0.0,0.0,0.6126192223037418,0.6129860601614087
realworld_completed,bio_grid_plant,SASB-matched,matched,20260513,1671,middle,1085--864,13,a2948c7b8f948fda0b2b2f35a848b04dfe13bf173d1f96fb5188929e6f183dc0,"theory.candidate_features(conservative, delta_mode=none)",32,14,14,"[""872"", ""870"", ""874"", ""865"", ""876"", ""864"", ""869"", ""867"", ""866"", ""871"", ""873"", ""875"", ""877"", ""1085""]","{""matched_boundary"": 5, ""matched_degree_core"": 4, ""matched_random_fill"": 5}","{""degree_0_1"": 13, ""degree_9_plus"": 1}","{""0"": 14}",0.0110062893081761,0.0110062893081761,0.0,449,450,1,0,13,1,13,0,0.0,0.0,0.6129860601614087,0.6133528980190756
realworld_completed,bio_grid_plant,SASB-matched,matched,20260513,1672,middle,1205--360,13,761febf1d7f5162d0e7fd0791c6f4eb19853c916eb40248c67209020c29ca83e,"theory.candidate_features(conservative, delta_mode=none)",32,14,14,"[""367"", ""365"", ""360"", ""371"", ""372"", ""362"", ""680"", ""370"", ""363"", ""369"", ""859"", ""682"", ""361"", ""1205""]","{""matched_boundary"": 5, ""matched_degree_core"": 4, ""matched_random_fill"": 5}","{""degree_0_1"": 13, ""degree_9_plus"": 1}","{""0"": 14}",0.0110062893081761,0.0110062893081761,0.0,450,451,1,0,13,1,13,0,0.0,0.0,0.6133528980190756,0.6137197358767424
realworld_completed,bio_grid_plant,SASB-matched,matched,20260513,1673,middle,39--750,15,931aec9295c78dd816a10a321bd33e721dc8cf52d5f0ce9fb1f265afd3afd22b,"theory.candidate_features(conservative, delta_mode=none)",32,14,14,"[""96"", ""750"", ""1217"", ""528"", ""1170"", ""1198"", ""1189"", ""1057"", ""752"", ""529"", ""39"", ""537"", ""749"", ""527""]","{""matched_boundary"": 5, ""matched_degree_core"": 4, ""matched_random_fill"": 5}","{""degree_0_1"": 6, ""degree_2"": 6, ""degree_5_8"": 2}","{""0"": 5, ""1"": 2, ""2"": 2, ""3"": 5}",0.0110062893081761,0.0110062893081761,0.0,451,452,1,0,1,7,7,0,0.0,26.0,0.6137197358767424,0.6140865737344093
realworld_completed,bio_grid_plant,SASB-matched,matched,20260513,1674,middle,1226--592,13,f60f2de0523f67cf7ea0a0beed612b15897a30bf75f9df8089d7fd391cbdd619,"theory.candidate_features(conservative, delta_mode=none)",32,14,14,"[""980"", ""1229"", ""1228"", ""1226"", ""1227"", ""999"", ""990"", ""991"", ""983"", ""566"", ""573"", ""562"", ""1259"", ""592""]","{""matched_boundary"": 5, ""matched_degree_core"": 4, ""matched_random_fill"": 5}","{""degree_0_1"": 12, ""degree_5_8"": 1, ""degree_9_plus"": 1}","{""0"": 9, ""1"": 5}",0.0110062893081761,0.0110062893081761,0.0,452,453,1,0,1,5,5,0,0.0,0.0,0.6140865737344093,0.6144534115920763
realworld_completed,bio_grid_plant,SASB-matched,matched,20260513,1675,middle,940--941,13,b7df6c3f31a7113f35a71a1949e601f076a90707819a26a9d8f0e48ec8a9c6a6,"theory.candidate_features(conservative, delta_mode=none)",32,14,14,"[""942"", ""951"", ""954"", ""947"", ""952"", ""944"", ""949"", ""943"", ""950"", ""953"", ""945"", ""941"", ""948"", ""940""]","{""matched_boundary"": 5, ""matched_degree_core"": 4, ""matched_random_fill"": 5}","{""degree_0_1"": 13, ""degree_9_plus"": 1}","{""0"": 14}",0.0110062893081761,0.0110062893081761,0.0,453,454,1,0,13,1,13,0,0.0,26.0,0.6144534115920763,0.6148202494497432
realworld_completed,bio_grid_plant,SASB-matched,matched,20260513,1676,middle,1139--1140,16,e09a4e786a7a2012c9e4fdb82eb5276d4e0f35175d5e0b8019a1fac9639f502a,"theory.candidate_features(conservative, delta_mode=none)",32,14,14,"[""1042"", ""244"", ""1141"", ""1139"", ""243"", ""1140"", ""1202"", ""1041"", ""1040"", ""1044"", ""166"", ""1043"", ""1142"", ""1037""]","{""matched_boundary"": 5, ""matched_degree_core"": 4, ""matched_random_fill"": 5}","{""degree_0_1"": 7, ""degree_2"": 1, ""degree_3_4"": 5, ""degree_5_8"": 1}","{""0"": 4, ""1"": 6, ""2"": 4}",0.0110062893081761,0.0110062893081761,0.0,454,455,1,1,4,3,12,0,0.0,80.0,0.6148202494497432,0.6151870873074101
realworld_completed,bio_grid_plant,SASB-matched,matched,20260513,1677,middle,1215--623,14,9cf9194be043d33eaab86279a70f5b5796887ac9ffe2b6bc2e15344dd5807edb,"theory.candidate_features(conservative, delta_mode=none)",32,14,14,"[""632"", ""1267"", ""1215"", ""9"", ""8"", ""1269"", ""1270"", ""1268"", ""275"", ""7"", ""201"", ""470"", ""203"", ""623""]","{""matched_boundary"": 5, ""matched_degree_core"": 4, ""matched_random_fill"": 5}","{""degree_0_1"": 9, ""degree_2"": 2, ""degree_3_4"": 1, ""degree_5_8"": 2}","{""0"": 5, ""1"": 4, ""2"": 5}",0.0110062893081761,0.0110062893081761,0.0,455,455,0,0,2,4,8,0,0.0,0.0,0.6151870873074101,0.615553925165077
realworld_completed,bio_grid_plant,SASB-matched,matched,20260513,1678,middle,1215--632,13,4c52514adafc3726e4cf468e375ee7bb76c7c20d0aea9fce566a4270545a0a2f,"theory.candidate_features(conservative, delta_mode=none)",32,14,14,"[""632"", ""1267"", ""9"", ""8"", ""1215"", ""1270"", ""1268"", ""1269"", ""203"", ""275"", ""201"", ""470"", ""7"", ""623""]","{""matched_boundary"": 5, ""matched_degree_core"": 4, ""matched_random_fill"": 5}","{""degree_0_1"": 10, ""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 2}","{""0"": 5, ""1"": 4, ""2"": 5}",0.0110062893081761,0.0110062893081761,0.0,455,456,1,0,1,5,5,0,0.0,0.0,0.615553925165077,0.6159207630227439
realworld_completed,bio_grid_plant,SASB-matched,matched,20260513,1679,middle,1218--435,15,15cc1a019eaf888d5d92be21d081e2536d0d1b9577eb8e4f04ece269fd44b8eb,"theory.candidate_features(conservative, delta_mode=none)",32,14,14,"[""379"", ""1218"", ""775"", ""193"", ""609"", ""25"", ""198"", ""381"", ""192"", ""436"", ""197"", ""24"", ""435"", ""1219""]","{""matched_boundary"": 5, ""matched_degree_core"": 4, ""matched_random_fill"": 5}","{""degree_0_1"": 8, ""degree_2"": 3, ""degree_3_4"": 2, ""degree_5_8"": 1}","{""0"": 4, ""1"": 5, ""2"": 5}",0.0110062893081761,0.0110062893081761,0.0,456,457,1,0,4,1,4,0,0.0,0.0,0.6159207630227439,0.6162876008804109
realworld_completed,bio_grid_plant,SASB-matched,matched,20260513,1680,middle,56--668,20,2e5ccf890db7c4a0577c9af17f5ec945d22c0fc84c109ac4cf8198a23fba3509,"theory.candidate_features(conservative, delta_mode=none)",32,14,14,"[""668"", ""1133"", ""31"", ""1242"", ""670"", ""56"", ""35"", ""33"", ""302"", ""1181"", ""57"", ""306"", ""58"", ""666""]","{""matched_boundary"": 5, ""matched_degree_core"": 4, ""matched_random_fill"": 5}","{""degree_0_1"": 4, ""degree_2"": 1, ""degree_3_4"": 7, ""degree_5_8"": 2}","{""0"": 3, ""1"": 3, ""2"": 3, ""3"": 5}",0.0110062893081761,0.0110062893081761,0.0,457,457,0,1,4,5,20,0,0.0,32.9,0.6162876008804109,0.6166544387380778
realworld_completed,bio_grid_plant,SASB-matched,matched,20260513,1681,middle,1133--1242,19,784c398a50d41c8b1b0060dd2fc7fb3eef3ba594e1c967a9afe08660100998f3,"theory.candidate_features(conservative, delta_mode=none)",32,14,14,"[""31"", ""668"", ""1242"", ""35"", ""33"", ""670"", ""302"", ""57"", ""56"", ""306"", ""58"", ""1181"", ""1133"", ""666""]","{""matched_boundary"": 5, ""matched_degree_core"": 4, ""matched_random_fill"": 5}","{""degree_0_1"": 4, ""degree_2"": 1, ""degree_3_4"": 8, ""degree_5_8"": 1}","{""0"": 3, ""1"": 3, ""2"": 3, ""3"": 5}",0.0110062893081761,0.0110062893081761,0.0,457,457,0,0,5,4,20,1,0.3333333333333333,46.66666666666667,0.6166544387380778,0.6170212765957447
realworld_completed,bio_grid_plant,SASB-matched,matched,20260513,1682,middle,302--306,18,a309b1fec9dfd6b3e4de5d367defe3fe33496b3ff686ba1ec3061e4e17b234d2,"theory.candidate_features(conservative, delta_mode=none)",32,14,14,"[""1242"", ""1133"", ""33"", ""31"", ""668"", ""35"", ""670"", ""302"", ""56"", ""1181"", ""306"", ""58"", ""57"", ""666""]","{""matched_boundary"": 5, ""matched_degree_core"": 4, ""matched_random_fill"": 5}","{""degree_0_1"": 4, ""degree_2"": 1, ""degree_3_4"": 9}","{""0"": 3, ""1"": 3, ""2"": 3, ""3"": 5}",0.0110062893081761,0.0110062893081761,0.0,457,458,1,0,3,1,3,0,0.0,26.0,0.6170212765957447,0.6173881144534116
realworld_completed,bio_grid_plant,SASB-matched,matched,20260513,1683,middle,1193--1194,13,4bb3a2cd023125afaa7a07e21c925489ab97afb9070b204612481cb572b5211f,"theory.candidate_features(conservative, delta_mode=none)",32,14,14,"[""498"", ""1193"", ""1232"", ""1194"", ""1234"", ""492"", ""493"", ""499"", ""491"", ""494"", ""497"", ""1235"", ""1195"", ""490""]","{""matched_boundary"": 5, ""matched_degree_core"": 4, ""matched_random_fill"": 5}","{""degree_0_1"": 9, ""degree_2"": 4, ""degree_9_plus"": 1}","{""0"": 3, ""1"": 3, ""2"": 8}",0.0110062893081761,0.010220125786163521,0.0007861635220125784,458,459,1,0,2,2,4,0,0.0,48.0,0.6173881144534116,0.6177549523110785
realworld_completed,bio_grid_plant,SASB-matched,matched,20260513,1684,middle,1--808,19,ab25faf7a22afd7a93913ec84e2888712610153d15ee3bd7d68e6acd4e452985,"theory.candidate_features(conservative, delta_mode=none)",32,13,13,"[""1"", ""606"", ""297"", ""296"", ""0"", ""292"", ""808"", ""463"", ""462"", ""294"", ""295"", ""809"", ""810""]","{""matched_boundary"": 5, ""matched_community_rep"": 1, ""matched_degree_core"": 4, ""matched_random_fill"": 3}","{""degree_0_1"": 3, ""degree_2"": 4, ""degree_3_4"": 4, ""degree_5_8"": 2}","{""0"": 4, ""1"": 7, ""2"": 2}",0.010220125786163521,0.010220125786163521,0.0,459,460,1,1,7,2,14,0,0.0,44.0,0.6177549523110785,0.6181217901687455
realworld_completed,bio_grid_plant,SASB-matched,matched,20260513,1685,middle,65--66,34,9e1b372df062294e68e3cd1d039fed62c40defb9178288e62e194119d3c3da4a,"theory.candidate_features(conservative, delta_mode=none)",32,13,13,"[""1208"", ""317"", ""65"", ""315"", ""311"", ""319"", ""1188"", ""318"", ""312"", ""687"", ""616"", ""1190"", ""66""]","{""matched_boundary"": 5, ""matched_degree_core"": 4, ""matched_random_fill"": 4}","{""degree_0_1"": 3, ""degree_3_4"": 1, ""degree_5_8"": 8, ""degree_9_plus"": 1}","{""0"": 8, ""1"": 5}",0.010220125786163521,0.010220125786163521,0.0,460,460,0,1,7,10,70,6,1.0,4.666666666666666,0.6181217901687455,0.6184886280264124
realworld_completed,bio_grid_plant,SASB-matched,matched,20260513,1686,middle,312--315,33,7fc1100b3abc76b00b98f376b2a73ee3d46fddd979bcd37e4be157b1377af61f,"theory.candidate_features(conservative, delta_mode=none)",32,13,13,"[""1208"", ""319"", ""317"", ""65"", ""1188"", ""312"", ""318"", ""315"", ""311"", ""1190"", ""616"", ""687"", ""66""]","{""matched_boundary"": 5, ""matched_degree_core"": 4, ""matched_random_fill"": 4}","{""degree_0_1"": 3, ""degree_3_4"": 1, ""degree_5_8"": 8, ""degree_9_plus"": 1}","{""0"": 8, ""1"": 5}",0.010220125786163521,0.010220125786163521,0.0,460,460,0,0,7,5,35,3,0.75,3.6999999999999997,0.6184886280264124,0.6188554658840792
realworld_completed,bio_grid_plant,SASB-matched,matched,20260513,1687,middle,311--315,32,f2c77c50d4920f1c6edf2932847d1b15d78dbfa19e882a126adbb8ba7d574a43,"theory.candidate_features(conservative, delta_mode=none)",32,13,13,"[""1190"", ""319"", ""312"", ""317"", ""65"", ""1188"", ""311"", ""318"", ""315"", ""687"", ""616"", ""66"", ""1208""]","{""matched_boundary"": 5, ""matched_degree_core"": 4, ""matched_random_fill"": 4}","{""degree_0_1"": 3, ""degree_3_4"": 2, ""degree_5_8"": 7, ""degree_9_plus"": 1}","{""0"": 8, ""1"": 5}",0.010220125786163521,0.010220125786163521,0.0,460,460,0,0,7,4,28,3,1.0,3.6666666666666665,0.6188554658840792,0.6192223037417461
realworld_completed,bio_grid_plant,SASB-matched,matched,20260513,1688,middle,312--317,31,2d7155a5625b9d8d1b7d7c0e791cfdedf80d621a067f93b287cfaeaae7ffb153,"theory.candidate_features(conservative, delta_mode=none)",32,13,13,"[""616"", ""318"", ""317"", ""65"", ""1188"", ""312"", ""311"", ""319"", ""315"", ""1190"", ""1208"", ""687"", ""66""]","{""matched_boundary"": 5, ""matched_degree_core"": 4, ""matched_random_fill"": 4}","{""degree_0_1"": 3, ""degree_3_4"": 2, ""degree_5_8"": 7, ""degree_9_plus"": 1}","{""0"": 8, ""1"": 5}",0.010220125786163521,0.010220125786163521,0.0,460,460,0,0,6,6,36,4,0.8,2.8333333333333335,0.6192223037417461,0.619589141599413
realworld_completed,bio_grid_plant,SASB-matched,matched,20260513,1689,middle,311--312,30,17855e9efce5fa07ba7352cb40635d7e1e27e77ded0bdc2f5ec4469d162684c6,"theory.candidate_features(conservative, delta_mode=none)",32,13,13,"[""687"", ""317"", ""318"", ""1188"", ""312"", ""319"", ""311"", ""65"", ""315"", ""1190"", ""616"", ""66"", ""1208""]","{""matched_boundary"": 5, ""matched_degree_core"": 4, ""matched_random_fill"": 4}","{""degree_0_1"": 3, ""degree_3_4"": 2, ""degree_5_8"": 7, ""degree_9_plus"": 1}","{""0"": 8, ""1"": 5}",0.010220125786163521,0.010220125786163521,0.0,460,460,0,0,6,5,30,3,0.75,3.5000000000000004,0.619589141599413,0.6199559794570799
realworld_completed,bio_grid_plant,SASB-matched,matched,20260513,1690,middle,312--318,29,2f69940689dc32fc0e9a2630c522eb23155ab7266562ba57698d538d4542b35a,"theory.candidate_features(conservative, delta_mode=none)",32,13,13,"[""1190"", ""311"", ""1188"", ""317"", ""318"", ""65"", ""319"", ""315"", ""1208"", ""616"", ""687"", ""312"", ""66""]","{""matched_boundary"": 5, ""matched_degree_core"": 4, ""matched_random_fill"": 4}","{""degree_0_1"": 3, ""degree_3_4"": 3, ""degree_5_8"": 6, ""degree_9_plus"": 1}","{""0"": 8, ""1"": 5}",0.010220125786163521,0.010220125786163521,0.0,460,460,0,0,4,6,24,3,1.0,3.6666666666666665,0.6199559794570799,0.6203228173147469
realworld_completed,bio_grid_plant,SASB-matched,matched,20260513,1691,middle,312--319,28,fd46c164c03ef5459782c4bc85e5a61c185808d4b9de389e6c90a6cdedea1b97,"theory.candidate_features(conservative, delta_mode=none)",32,13,13,"[""616"", ""311"", ""65"", ""317"", ""319"", ""1188"", ""315"", ""312"", ""1208"", ""1190"", ""318"", ""66"", ""687""]","{""matched_boundary"": 5, ""matched_degree_core"": 4, ""matched_random_fill"": 4}","{""degree_0_1"": 3, ""degree_3_4"": 3, ""degree_5_8"": 6, ""degree_9_plus"": 1}","{""0"": 8, ""1"": 5}",0.010220125786163521,0.010220125786163521,0.0,460,460,0,0,3,6,18,2,1.0,5.333333333333333,0.6203228173147469,0.6206896551724138
realworld_completed,bio_grid_plant,SASB-matched,matched,20260513,1692,middle,317--318,27,9bfe1e1ab1015569c80bd10fe8fe34753659fc439c23644d8e3ed5b9c42f8503,"theory.candidate_features(conservative, delta_mode=none)",32,13,13,"[""1208"", ""318"", ""317"", ""1188"", ""311"", ""65"", ""315"", ""687"", ""319"", ""616"", ""1190"", ""66"", ""312""]","{""matched_boundary"": 5, ""matched_degree_core"": 4, ""matched_random_fill"": 4}","{""degree_0_1"": 3, ""degree_2"": 1, ""degree_3_4"": 2, ""degree_5_8"": 6, ""degree_9_plus"": 1}","{""0"": 8, ""1"": 5}",0.010220125786163521,0.010220125786163521,0.0,460,460,0,0,5,5,25,3,0.75,2.8000000000000003,0.6206896551724138,0.6210564930300807
realworld_completed,bio_grid_plant,SASB-matched,matched,20260513,1693,middle,311--319,26,01d0af11d21076579af45f955f6d2e8850209faa81c6501dd748a5b498d72c50,"theory.candidate_features(conservative, delta_mode=none)",32,13,13,"[""1208"", ""319"", ""1188"", ""65"", ""311"", ""315"", ""318"", ""317"", ""312"", ""1190"", ""616"", ""687"", ""66""]","{""matched_boundary"": 5, ""matched_degree_core"": 4, ""matched_random_fill"": 4}","{""degree_0_1"": 3, ""degree_2"": 1, ""degree_3_4"": 4, ""degree_5_8"": 4, ""degree_9_plus"": 1}","{""0"": 8, ""1"": 5}",0.010220125786163521,0.010220125786163521,0.0,460,460,0,0,5,5,25,3,0.75,3.0,0.6210564930300807,0.6214233308877476
realworld_completed,bio_grid_plant,SASB-matched,matched,20260513,1694,middle,311--317,25,e31d3ad4a41ea4c40bccd473bbd0837c926d89dc03fdf74d960b3386b399e854,"theory.candidate_features(conservative, delta_mode=none)",32,13,13,"[""1208"", ""65"", ""1188"", ""319"", ""317"", ""318"", ""311"", ""315"", ""312"", ""1190"", ""616"", ""687"", ""66""]","{""matched_boundary"": 5, ""matched_degree_core"": 4, ""matched_random_fill"": 4}","{""degree_0_1"": 3, ""degree_2"": 1, ""degree_3_4"": 6, ""degree_5_8"": 2, ""degree_9_plus"": 1}","{""0"": 8, ""1"": 5}",0.010220125786163521,0.010220125786163521,0.0,460,460,0,0,4,4,16,3,1.0,2.0,0.6214233308877476,0.6217901687454145
realworld_completed,bio_grid_plant,SASB-matched,matched,20260513,1695,middle,318--319,24,d4410f0938557d99e80d34b975bef4f521be453854472a0167ede4452850f102,"theory.candidate_features(conservative, delta_mode=none)",32,13,13,"[""1188"", ""311"", ""65"", ""317"", ""319"", ""1208"", ""318"", ""315"", ""66"", ""687"", ""1190"", ""312"", ""616""]","{""matched_boundary"": 5, ""matched_degree_core"": 4, ""matched_random_fill"": 4}","{""degree_0_1"": 3, ""degree_2"": 1, ""degree_3_4"": 6, ""degree_5_8"": 2, ""degree_9_plus"": 1}","{""0"": 3, ""1"": 3, ""2"": 7}",0.010220125786163521,0.010220125786163521,0.0,460,460,0,0,4,4,16,3,1.0,2.0,0.6217901687454145,0.6221570066030815
