dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,bio_grid_mouse,SASB-matched,matched,20260513,686,middle,432--434,15,4ee87fc3d016b3d479d7db90469833b405c2513b7443f6133dc4a438ce70b9dc,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""436"", ""435"", ""434"", ""432"", ""437"", ""438""]","{""matched_boundary"": 2, ""matched_community_rep"": 1, ""matched_degree_core"": 2, ""matched_random_fill"": 1}","{""degree_5_8"": 6}","{""0"": 6}",0.007585335018963337,0.007585335018963337,0.0,409,409,0,0,5,5,25,4,1.0,2.0,0.6247723132969034,0.6256830601092896
realworld_completed,bio_grid_mouse,SASB-matched,matched,20260513,687,middle,432--435,14,ce7ada599e817bdcc4c9c4f8a2aed660007dcbe0017b8cb790e7736239734531,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""438"", ""435"", ""436"", ""437"", ""432"", ""434""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_3_4"": 2, ""degree_5_8"": 4}","{""0"": 6}",0.007585335018963337,0.007585335018963337,0.0,409,409,0,0,4,5,20,3,1.0,2.5,0.6256830601092896,0.6265938069216758
realworld_completed,bio_grid_mouse,SASB-matched,matched,20260513,688,middle,432--436,13,7bcbacc277e624d5deb3048bb2577d5ac6df7c73c7c781f4e455b89e64e5be71,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""437"", ""436"", ""435"", ""432"", ""434"", ""438""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_3_4"": 3, ""degree_5_8"": 3}","{""0"": 6}",0.007585335018963337,0.007585335018963337,0.0,409,409,0,0,3,5,15,2,1.0,3.3333333333333335,0.6265938069216758,0.6275045537340619
realworld_completed,bio_grid_mouse,SASB-matched,matched,20260513,689,middle,432--437,12,809fef64819b9521e192d7f1ee6136bf556920cab0a33c4740e63d450fa17bd0,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""438"", ""437"", ""436"", ""434"", ""435"", ""432""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 2}","{""0"": 6}",0.007585335018963337,0.007585335018963337,0.0,409,409,0,0,2,5,10,1,1.0,5.0,0.6275045537340619,0.6284153005464481
realworld_completed,bio_grid_mouse,SASB-matched,matched,20260513,690,middle,432--438,11,5663711aeb62d21189d616c2742e47264d2a2b3a8c37c46fbec167fb0b0c4442,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""434"", ""435"", ""436"", ""437"", ""438"", ""432""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 1, ""degree_3_4"": 4, ""degree_5_8"": 1}","{""0"": 6}",0.007585335018963337,0.007585335018963337,0.0,409,410,1,0,1,5,5,0,0.0,10.0,0.6284153005464481,0.6293260473588342
realworld_completed,bio_grid_mouse,SASB-matched,matched,20260513,691,middle,442--443,10,e81bdaa4da900ce652605157f377aa16ddc8d175c9e16aabeb1de7ab2a5643b9,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""446"", ""442"", ""449"", ""443"", ""440"", ""447""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_3_4"": 6}","{""0"": 2, ""1"": 4}",0.007585335018963337,0.007585335018963337,0.0,410,410,0,1,3,3,9,0,0.0,4.666666666666666,0.6293260473588342,0.6302367941712204
realworld_completed,bio_grid_mouse,SASB-matched,matched,20260513,692,middle,442--446,9,9257c5dfa047b9fc8d7b49d7e3dc1e4425b17fcefea3cc56d8e0d9b148fce61a,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""449"", ""447"", ""440"", ""446"", ""443"", ""442""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_2"": 2, ""degree_3_4"": 4}","{""0"": 2, ""1"": 4}",0.007585335018963337,0.007585335018963337,0.0,410,410,0,0,2,3,6,0,0.0,5.666666666666666,0.6302367941712204,0.6311475409836066
realworld_completed,bio_grid_mouse,SASB-matched,matched,20260513,693,middle,442--449,8,feac27635b2e97153964daa8193395070a1cb48572014aee71e9872bb00aa1aa,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""443"", ""447"", ""449"", ""440"", ""446"", ""442""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 3}","{""0"": 2, ""1"": 4}",0.007585335018963337,0.007585335018963337,0.0,410,411,1,0,1,3,3,0,0.0,10.0,0.6311475409836066,0.6320582877959927
realworld_completed,bio_grid_mouse,SASB-matched,matched,20260513,694,middle,555--786,5,b0ba7444fd0672bc89261f92488f5d128082e614709dfdf9e275cbaa397ffede,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""789"", ""787"", ""790"", ""786"", ""788"", ""555""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 5, ""degree_5_8"": 1}","{""0"": 6}",0.007585335018963337,0.007585335018963337,0.0,411,412,1,0,5,1,5,0,0.0,10.0,0.6320582877959927,0.6329690346083788
realworld_completed,bio_grid_mouse,SASB-matched,matched,20260513,695,middle,698--700,5,77b66230f6428fa342a8c1b0bc3932afcf84b961095b24bbc347c62c4b37d57c,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""701"", ""703"", ""702"", ""700"", ""698"", ""704""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 5, ""degree_5_8"": 1}","{""0"": 6}",0.007585335018963337,0.007585335018963337,0.0,412,413,1,0,5,1,5,0,0.0,10.0,0.6329690346083788,0.6338797814207651
realworld_completed,bio_grid_mouse,SASB-matched,matched,20260513,696,middle,31--708,5,ec8f5da53c7124f945c57d59c4427d7935189ca2b56759c8bfc134e3d2a9690a,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""32"", ""69"", ""33"", ""70"", ""31"", ""708""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 5, ""degree_5_8"": 1}","{""0"": 6}",0.007585335018963337,0.007585335018963337,0.0,413,414,1,0,1,5,5,0,0.0,10.0,0.6338797814207651,0.6347905282331512
realworld_completed,bio_grid_mouse,SASB-matched,matched,20260513,697,middle,516--519,5,862f978ebe6e093a01dd4e3e1a7a33a670ccd0cf2df85e6274240a305ab6f1b1,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""517"", ""520"", ""518"", ""515"", ""516"", ""519""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 4, ""degree_2"": 1, ""degree_3_4"": 1}","{""0"": 4, ""1"": 2}",0.007585335018963337,0.007585335018963337,0.0,414,415,1,1,4,2,8,0,0.0,16.0,0.6347905282331512,0.6357012750455373
realworld_completed,bio_grid_mouse,SASB-matched,matched,20260513,698,middle,87--91,5,655f1d066f98258c4526bb207c039634219dc71bd8c5c7fdbf238f3c94f7585a,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""92"", ""86"", ""94"", ""715"", ""91"", ""87""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 4, ""degree_2"": 1, ""degree_3_4"": 1}","{""0"": 2, ""1"": 4}",0.007585335018963337,0.007585335018963337,0.0,415,416,1,1,2,4,8,0,0.0,16.0,0.6357012750455373,0.6366120218579235
realworld_completed,bio_grid_mouse,SASB-matched,matched,20260513,699,middle,769--774,5,fb35ae9ddb7abce5157dec2763e16de3d175621e102f2c816596021ba0e2a5bf,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""772"", ""775"", ""773"", ""770"", ""769"", ""774""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 4, ""degree_2"": 1, ""degree_3_4"": 1}","{""0"": 4, ""1"": 2}",0.007585335018963337,0.007585335018963337,0.0,416,417,1,1,4,2,8,0,0.0,16.0,0.6366120218579235,0.6375227686703097
realworld_completed,bio_grid_mouse,SASB-matched,matched,20260513,700,middle,142--228,5,d08a3b1ade8fd5319efbcb0320add0eb954ab9fbca270b3caffecc51f40a9000,"theory.candidate_features(conservative, delta_mode=none)",32,6,6,"[""144"", ""241"", ""228"", ""242"", ""227"", ""142""]","{""matched_boundary"": 2, ""matched_degree_core"": 2, ""matched_random_fill"": 2}","{""degree_0_1"": 3, ""degree_2"": 2, ""degree_3_4"": 1}","{""0"": 2, ""1"": 2, ""2"": 2}",0.007585335018963337,0.006321112515802781,0.0012642225031605564,417,418,1,1,3,2,6,0,0.0,16.0,0.6375227686703097,0.6384335154826958
realworld_completed,bio_grid_mouse,SASB-matched,matched,20260513,701,middle,0--328,4,17d849b7ed6347614ca2665d40807666050879ad7ed2be902c33bc5ff275ae65,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""328"", ""385"", ""629"", ""528"", ""0""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 4, ""degree_3_4"": 1}","{""0"": 5}",0.006321112515802781,0.006321112515802781,0.0,418,419,1,0,4,1,4,0,0.0,8.0,0.6384335154826958,0.639344262295082
realworld_completed,bio_grid_mouse,SASB-matched,matched,20260513,702,middle,576--75,4,f4c2c42e9e88aae7d896afd2ce7de28fa78847b6631c285a34f6548cba77554a,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""75"", ""616"", ""72"", ""576"", ""643""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 3}","{""0"": 3, ""1"": 2}",0.006321112515802781,0.006321112515802781,0.0,419,420,1,0,1,2,2,0,0.0,0.0,0.639344262295082,0.6402550091074681
realworld_completed,bio_grid_mouse,SASB-matched,matched,20260513,703,middle,598--89,4,0dab1e229bf8ca28bca5e4d7624a3b46a555a56f00253c76775fd81b6d9b7c1a,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""97"", ""98"", ""89"", ""93"", ""598""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 4, ""degree_3_4"": 1}","{""0"": 5}",0.006321112515802781,0.006321112515802781,0.0,420,421,1,0,4,1,4,0,0.0,0.0,0.6402550091074681,0.6411657559198543
realworld_completed,bio_grid_mouse,SASB-matched,matched,20260513,704,middle,295--470,4,22a39f2c946c28d08156f2c831556518c6ebddbc5f0c32be9239410a78bc4ed9,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""543"", ""603"", ""546"", ""470"", ""295""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 4, ""degree_3_4"": 1}","{""0"": 5}",0.006321112515802781,0.006321112515802781,0.0,421,422,1,0,4,1,4,0,0.0,8.0,0.6411657559198543,0.6420765027322405
realworld_completed,bio_grid_mouse,SASB-matched,matched,20260513,705,middle,139--96,4,6fa016c1fe664e494062945c57050ae29d2dc059bc7845f60b38c2becac0b235,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""158"", ""766"", ""139"", ""284"", ""96""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 4, ""degree_3_4"": 1}","{""0"": 5}",0.006321112515802781,0.006321112515802781,0.0,422,423,1,0,1,4,4,0,0.0,0.0,0.6420765027322405,0.6429872495446266
realworld_completed,bio_grid_mouse,SASB-matched,matched,20260513,706,middle,559--572,4,a91f24572bce245aaf0ef6dae8906d664d3478da76f4caf277aedf05e508556c,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""572"", ""582"", ""586"", ""581"", ""559""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 4, ""degree_3_4"": 1}","{""0"": 5}",0.006321112515802781,0.006321112515802781,0.0,423,424,1,0,4,1,4,0,0.0,8.0,0.6429872495446266,0.6438979963570127
realworld_completed,bio_grid_mouse,SASB-matched,matched,20260513,707,middle,354--362,4,3b1d08bfa27ac45a12fe1486d2060495f1e07a0555c1689fb45e86ca9befc2cc,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""489"", ""363"", ""362"", ""364"", ""354""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 4, ""degree_3_4"": 1}","{""0"": 5}",0.006321112515802781,0.006321112515802781,0.0,424,425,1,0,4,1,4,0,0.0,8.0,0.6438979963570127,0.644808743169399
realworld_completed,bio_grid_mouse,SASB-matched,matched,20260513,708,middle,379--781,5,990e525efd5468bf4163c2b4c8bc922cfb7096c48a800391a585c40135fa566b,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""781"", ""55"", ""681"", ""52"", ""379""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 1, ""degree_2"": 3, ""degree_3_4"": 1}","{""0"": 3, ""1"": 2}",0.006321112515802781,0.006321112515802781,0.0,425,426,1,0,3,1,3,0,0.0,8.0,0.644808743169399,0.6457194899817851
realworld_completed,bio_grid_mouse,SASB-matched,matched,20260513,709,middle,333--356,4,8807038346537828f954642779926f27a57611475f8c4b0d95177c33a0414058,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""625"", ""357"", ""530"", ""333"", ""356""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 3, ""degree_2"": 1, ""degree_3_4"": 1}","{""0"": 2, ""1"": 3}",0.006321112515802781,0.006321112515802781,0.0,426,427,1,1,3,2,6,0,0.0,12.0,0.6457194899817851,0.6466302367941712
realworld_completed,bio_grid_mouse,SASB-matched,matched,20260513,710,middle,84--85,4,cddb542fa58b0e68bae2d9674f4ee9a4c27a8725b3412993a8d49de44089c88d,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""88"", ""85"", ""90"", ""257"", ""84""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 4, ""degree_3_4"": 1}","{""0"": 5}",0.006321112515802781,0.006321112515802781,0.0,427,428,1,0,4,1,4,0,0.0,8.0,0.6466302367941712,0.6475409836065574
realworld_completed,bio_grid_mouse,SASB-matched,matched,20260513,711,middle,109--268,4,a4615e470025f0f208469ac070b70944063e0486e16fccdd1b5d803a589280c0,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""118"", ""240"", ""137"", ""109"", ""268""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 4, ""degree_3_4"": 1}","{""0"": 5}",0.006321112515802781,0.006321112515802781,0.0,428,429,1,0,1,4,4,0,0.0,8.0,0.6475409836065574,0.6484517304189436
realworld_completed,bio_grid_mouse,SASB-matched,matched,20260513,712,middle,40--45,6,d928a48a92749b87c8e5a209301a3b51623cad94ce044f5efc8d88feeddab3d2,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""741"", ""45"", ""43"", ""40"", ""44""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_2"": 3, ""degree_3_4"": 2}","{""0"": 5}",0.006321112515802781,0.006321112515802781,0.0,429,429,0,0,2,3,6,0,0.0,4.666666666666666,0.6484517304189436,0.6493624772313297
realworld_completed,bio_grid_mouse,SASB-matched,matched,20260513,713,middle,40--741,5,249c17d9fe58c07f3245cde1a36c14304fbd98bc4f5ea3d44cec9fd956ea853f,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""45"", ""44"", ""43"", ""741"", ""40""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 1, ""degree_2"": 3, ""degree_3_4"": 1}","{""0"": 5}",0.006321112515802781,0.006321112515802781,0.0,429,430,1,0,1,3,3,0,0.0,8.0,0.6493624772313297,0.6502732240437158
realworld_completed,bio_grid_mouse,SASB-matched,matched,20260513,714,middle,147--148,4,a07f64fe9076c586b03fee1e89580726c124d792195bae1db2f6451bb052ebf0,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""147"", ""148"", ""99"", ""149"", ""100""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 3}","{""0"": 2, ""1"": 3}",0.006321112515802781,0.006321112515802781,0.0,430,431,1,0,2,2,4,0,0.0,12.0,0.6502732240437158,0.651183970856102
realworld_completed,bio_grid_mouse,SASB-matched,matched,20260513,715,middle,316--319,4,8f36a44926b40d578a38362990685dd8ee3a75e73de306a84902c1f97cc34113,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""321"", ""710"", ""319"", ""320"", ""316""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 4, ""degree_3_4"": 1}","{""0"": 5}",0.006321112515802781,0.006321112515802781,0.0,431,432,1,0,4,1,4,0,0.0,8.0,0.651183970856102,0.6520947176684881
realworld_completed,bio_grid_mouse,SASB-matched,matched,20260513,716,middle,229--585,4,9556ebb068c1f02401f757dff25709c554a7884f90663368936c4da6ab2b290d,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""733"", ""722"", ""752"", ""229"", ""585""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 4, ""degree_3_4"": 1}","{""0"": 5}",0.006321112515802781,0.006321112515802781,0.0,432,433,1,0,1,4,4,0,0.0,8.0,0.6520947176684881,0.6530054644808743
realworld_completed,bio_grid_mouse,SASB-matched,matched,20260513,717,middle,162--591,4,247aad920e6c4c980b8a2a0e98c2f9bc5eb8c35807db755bfc963015555c6414,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""162"", ""164"", ""592"", ""163"", ""591""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 4, ""degree_3_4"": 1}","{""0"": 5}",0.006321112515802781,0.006321112515802781,0.0,433,434,1,0,1,4,4,0,0.0,8.0,0.6530054644808743,0.6539162112932605
realworld_completed,bio_grid_mouse,SASB-matched,matched,20260513,718,middle,327--462,4,99aecde03b63db0f4c4bf47a5b8c13a241ea91f5d1d264ba09c649dae7a999b1,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""462"", ""596"", ""60"", ""76"", ""327""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 4, ""degree_3_4"": 1}","{""0"": 5}",0.006321112515802781,0.006321112515802781,0.0,434,435,1,0,4,1,4,0,0.0,8.0,0.6539162112932605,0.6548269581056466
realworld_completed,bio_grid_mouse,SASB-matched,matched,20260513,719,middle,649--663,6,4688f9eb253ba5ac0116b9dbf6f3aa3f2424240ab0cf023f49a7e5a5618ae885,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""662"", ""649"", ""667"", ""663"", ""666""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_2"": 3, ""degree_3_4"": 2}","{""0"": 5}",0.006321112515802781,0.006321112515802781,0.0,435,435,0,0,3,2,6,0,0.0,4.666666666666666,0.6548269581056466,0.6557377049180327
realworld_completed,bio_grid_mouse,SASB-matched,matched,20260513,720,middle,662--663,5,9482695ed719039cb82729f4c9e391d8438fc41de6b2ff6194dd8005b7a355f3,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""666"", ""667"", ""649"", ""662"", ""663""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 1, ""degree_2"": 3, ""degree_3_4"": 1}","{""0"": 5}",0.006321112515802781,0.006321112515802781,0.0,435,436,1,0,3,1,3,0,0.0,8.0,0.6557377049180327,0.656648451730419
realworld_completed,bio_grid_mouse,SASB-matched,matched,20260513,721,middle,424--428,4,9cfdcccdcf963edc351d2aff8a9c229d8607e2e0c4fe2469cbfbdfaed2ea331c,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""68"", ""429"", ""430"", ""428"", ""424""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 4, ""degree_3_4"": 1}","{""0"": 5}",0.006321112515802781,0.006321112515802781,0.0,436,437,1,0,4,1,4,0,0.0,8.0,0.656648451730419,0.6575591985428051
realworld_completed,bio_grid_mouse,SASB-matched,matched,20260513,722,middle,469--566,4,d20a75265b957fe2673f017c68433741185c940a52ad5e05df4f27c7b791e5b8,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""579"", ""573"", ""566"", ""580"", ""469""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 4, ""degree_3_4"": 1}","{""0"": 5}",0.006321112515802781,0.006321112515802781,0.0,437,438,1,0,4,1,4,0,0.0,8.0,0.6575591985428051,0.6584699453551912
realworld_completed,bio_grid_mouse,SASB-matched,matched,20260513,723,middle,329--346,4,d31842e865e97052fc9fbd3a5aee126c40f0cccb447205cdf47d12bd2129caf6,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""348"", ""349"", ""346"", ""347"", ""329""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 4, ""degree_3_4"": 1}","{""0"": 5}",0.006321112515802781,0.006321112515802781,0.0,438,439,1,0,4,1,4,0,0.0,8.0,0.6584699453551912,0.6593806921675774
realworld_completed,bio_grid_mouse,SASB-matched,matched,20260513,724,middle,655--656,5,711be8f5742a64d5cf0293d6b835c5fe3a1c0a23e259c9283f122a6e96af3019,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""656"", ""537"", ""407"", ""487"", ""655""]","{""matched_boundary"": 2, ""matched_community_rep"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 1}","{""degree_0_1"": 1, ""degree_2"": 3, ""degree_3_4"": 1}","{""0"": 3, ""1"": 2}",0.006321112515802781,0.006321112515802781,0.0,439,440,1,0,3,1,3,0,0.0,8.0,0.6593806921675774,0.6602914389799636
realworld_completed,bio_grid_mouse,SASB-matched,matched,20260513,725,middle,506--508,7,b77ae7892dd2c1262d4edb735e125ab8be912fcb179c9a3b6418056b6e843f76,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""509"", ""508"", ""756"", ""506"", ""507""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_2"": 3, ""degree_3_4"": 2}","{""0"": 5}",0.006321112515802781,0.006321112515802781,0.0,440,440,0,0,2,4,8,1,1.0,4.0,0.6602914389799636,0.6612021857923497
realworld_completed,bio_grid_mouse,SASB-matched,matched,20260513,726,middle,506--509,6,a347ab08d6d5bddeae4ad8307fa829135e7b05f90732c08e7a853b9bcb611870,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""508"", ""509"", ""756"", ""507"", ""506""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 2}","{""0"": 5}",0.006321112515802781,0.006321112515802781,0.0,440,441,1,0,1,4,4,0,0.0,8.0,0.6612021857923497,0.6621129326047359
realworld_completed,bio_grid_mouse,SASB-matched,matched,20260513,727,middle,212--417,4,8b4685fa0d920fe489cdce2d72f97b7a208870f00b43a11442d6634200bcd6dc,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""212"", ""213"", ""618"", ""417"", ""416""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 4, ""degree_3_4"": 1}","{""0"": 5}",0.006321112515802781,0.006321112515802781,0.0,441,442,1,0,1,4,4,0,0.0,8.0,0.6621129326047359,0.663023679417122
realworld_completed,bio_grid_mouse,SASB-matched,matched,20260513,728,middle,221--495,4,3d60cd615fd68656348fc28e302687bae1d9f9c40e333de7cdbdd16c803b61d8,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""223"", ""222"", ""495"", ""220"", ""221""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 3, ""degree_2"": 1, ""degree_3_4"": 1}","{""0"": 3, ""1"": 2}",0.006321112515802781,0.006321112515802781,0.0,442,443,1,1,2,3,6,0,0.0,12.0,0.663023679417122,0.6639344262295082
realworld_completed,bio_grid_mouse,SASB-matched,matched,20260513,729,middle,494--497,4,cebe31b6e300864255615208195dc774b253f724ba66f2e440efd15228bebd17,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""497"", ""533"", ""504"", ""494"", ""62""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 3, ""degree_2"": 1, ""degree_3_4"": 1}","{""0"": 3, ""1"": 2}",0.006321112515802781,0.006321112515802781,0.0,443,444,1,0,3,1,3,0,0.0,8.0,0.6639344262295082,0.6648451730418944
realworld_completed,bio_grid_mouse,SASB-matched,matched,20260513,730,middle,215--521,4,a8996c5d4641066a334c466448d2de216d9091e5e742b270b6ec353b60715ec5,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""523"", ""216"", ""524"", ""521"", ""215""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 3, ""degree_2"": 1, ""degree_3_4"": 1}","{""0"": 3, ""1"": 2}",0.006321112515802781,0.006321112515802781,0.0,444,445,1,1,2,3,6,0,0.0,12.0,0.6648451730418944,0.6657559198542805
realworld_completed,bio_grid_mouse,SASB-matched,matched,20260513,731,middle,376--401,5,4d5868705a335a92e38c6c2bea087d61e5950aded7ca374618d7d416ff087969,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""66"", ""599"", ""376"", ""399"", ""401""]","{""matched_boundary"": 2, ""matched_community_rep"": 1, ""matched_degree_core"": 1, ""matched_random_fill"": 1}","{""degree_0_1"": 1, ""degree_2"": 3, ""degree_3_4"": 1}","{""0"": 2, ""1"": 3}",0.006321112515802781,0.006321112515802781,0.0,445,445,0,1,2,3,6,0,0.0,7.0,0.6657559198542805,0.6666666666666666
realworld_completed,bio_grid_mouse,SASB-matched,matched,20260513,732,late,399--599,4,5b66a889b974b4d32c8fccc0a0ff4703103a37e935b45deeb38d9e85d63b859f,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""599"", ""399"", ""401"", ""376"", ""66""]","{""matched_boundary"": 2, ""matched_degree_core"": 1, ""matched_random_fill"": 2}","{""degree_0_1"": 2, ""degree_2"": 3}","{""0"": 2, ""1"": 3}",0.006321112515802781,0.006321112515802781,0.0,445,446,1,1,2,2,4,0,0.0,12.0,0.6666666666666666,0.6675774134790529
