dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,bio_diseasome,SASB-random,random,20260513,890,late,459--56,6,cb31cef7ab455a96447ebc86b4519a6ac84459f91ced907518df21da3e66f9c0,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""63"", ""507"", ""56"", ""459"", ""497""]","{""uniform_random"": 5}","{""degree_2"": 3, ""degree_3_4"": 2}","{""0"": 5}",0.009689922480620155,0.009689922480620155,0.0,284,284,0,0,2,3,6,0,0.0,0.0,0.7491582491582491,0.75
realworld_completed,bio_diseasome,SASB-random,random,20260513,891,late,459--63,5,51ffa243654cba6bb95a59835568f6e8f9319a60c45450c7f8dcaf45a036e3f7,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""459"", ""507"", ""63"", ""497"", ""56""]","{""uniform_random"": 5}","{""degree_0_1"": 1, ""degree_2"": 3, ""degree_3_4"": 1}","{""0"": 5}",0.009689922480620155,0.009689922480620155,0.0,284,285,1,0,1,3,3,0,0.0,0.0,0.75,0.7508417508417509
realworld_completed,bio_diseasome,SASB-random,random,20260513,892,late,147--148,10,c13704f12b9a343a16cf3b0b64ad72aaea0a1e0aebbc21dfcc8c7afc52446358,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""341"", ""147"", ""466"", ""268"", ""148""]","{""uniform_random"": 5}","{""degree_3_4"": 5}","{""0"": 5}",0.009689922480620155,0.009689922480620155,0.0,285,285,0,0,4,4,16,3,1.0,2.0,0.7508417508417509,0.7516835016835017
realworld_completed,bio_diseasome,SASB-random,random,20260513,893,late,147--268,9,04a85d38b1a7f0848a7ba48b72237a10f2329db9bbc9e9dbb6836820bba60727,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""466"", ""148"", ""147"", ""341"", ""268""]","{""uniform_random"": 5}","{""degree_3_4"": 5}","{""0"": 5}",0.009689922480620155,0.009689922480620155,0.0,285,285,0,0,3,4,12,2,1.0,2.6666666666666665,0.7516835016835017,0.7525252525252525
realworld_completed,bio_diseasome,SASB-random,random,20260513,894,late,147--341,8,7154f6ae4a49a6aa61accc785c91fc774e8e9abfbf202e4cac12abee239948eb,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""268"", ""341"", ""148"", ""466"", ""147""]","{""uniform_random"": 5}","{""degree_2"": 1, ""degree_3_4"": 4}","{""0"": 5}",0.009689922480620155,0.009689922480620155,0.0,285,285,0,0,2,4,8,1,1.0,4.0,0.7525252525252525,0.7533670033670034
realworld_completed,bio_diseasome,SASB-random,random,20260513,895,late,147--466,7,4a06f7d7489c1a5388cd362818ff6c288561485975a13a20cf9f5289e9995395,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""147"", ""148"", ""466"", ""341"", ""268""]","{""uniform_random"": 5}","{""degree_0_1"": 1, ""degree_3_4"": 4}","{""0"": 5}",0.009689922480620155,0.009689922480620155,0.0,285,286,1,0,1,4,4,0,0.0,8.0,0.7533670033670034,0.7542087542087542
realworld_completed,bio_diseasome,SASB-random,random,20260513,896,late,346--45,4,55e607c64e27d3e01343a01bafa23b1f694ebe69a60468b8c9d5e1babbc46196,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""402"", ""45"", ""366"", ""346"", ""400""]","{""uniform_random"": 5}","{""degree_0_1"": 4, ""degree_3_4"": 1}","{""0"": 5}",0.009689922480620155,0.009689922480620155,0.0,286,287,1,0,1,4,4,0,0.0,0.0,0.7542087542087542,0.7550505050505051
realworld_completed,bio_diseasome,SASB-random,random,20260513,897,late,282--55,4,c1b648f5d9b4b49afa433d0e055478d2d851c04d2c15ca347aabc96d171c149d,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""55"", ""282"", ""480"", ""409"", ""504""]","{""uniform_random"": 5}","{""degree_0_1"": 4, ""degree_3_4"": 1}","{""0"": 5}",0.009689922480620155,0.009689922480620155,0.0,287,288,1,0,1,4,4,0,0.0,0.0,0.7550505050505051,0.7558922558922558
realworld_completed,bio_diseasome,SASB-random,random,20260513,898,late,131--5,4,8597050492b08a84b0903b9b996ced08d43e4714b8efed71216ce5f3d71106af,"theory.candidate_features(conservative, delta_mode=none)",32,5,5,"[""225"", ""5"", ""131"", ""237"", ""289""]","{""uniform_random"": 5}","{""degree_0_1"": 4, ""degree_3_4"": 1}","{""0"": 5}",0.009689922480620155,0.007751937984496124,0.001937984496124031,288,289,1,0,1,4,4,0,0.0,0.0,0.7558922558922558,0.7567340067340067
realworld_completed,bio_diseasome,SASB-random,random,20260513,899,late,212--316,6,034bc8a201e553a95f3460ce38af1ec22af14585bb520aa10fc46b0e1bf06631,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""316"", ""212"", ""336"", ""464""]","{""uniform_random"": 4}","{""degree_3_4"": 4}","{""0"": 4}",0.007751937984496124,0.007751937984496124,0.0,289,289,0,0,3,3,9,2,1.0,2.0,0.7567340067340067,0.7575757575757576
realworld_completed,bio_diseasome,SASB-random,random,20260513,900,late,212--336,5,f9bf1dab040a1ba61817f6076648b38ccd3770cbdef17812ae759c241c30b891,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""336"", ""212"", ""464"", ""316""]","{""uniform_random"": 4}","{""degree_2"": 2, ""degree_3_4"": 2}","{""0"": 4}",0.007751937984496124,0.007751937984496124,0.0,289,289,0,0,2,3,6,1,1.0,3.0,0.7575757575757576,0.7584175084175084
realworld_completed,bio_diseasome,SASB-random,random,20260513,901,late,212--464,4,53e8f082dadb9f40aab2685c9b8552cbfb23c232c85a9f24cba918ace1f98831,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""316"", ""212"", ""336"", ""464""]","{""uniform_random"": 4}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 1}","{""0"": 4}",0.007751937984496124,0.007751937984496124,0.0,289,290,1,0,1,3,3,0,0.0,6.0,0.7584175084175084,0.7592592592592593
realworld_completed,bio_diseasome,SASB-random,random,20260513,902,late,140--177,6,ee6fec3c137d1a1bb2bcc5088c3bb1277bb6378dfae183f32d80647465273fe7,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""177"", ""140"", ""295"", ""322""]","{""uniform_random"": 4}","{""degree_3_4"": 4}","{""0"": 4}",0.007751937984496124,0.007751937984496124,0.0,290,290,0,0,3,3,9,2,1.0,2.0,0.7592592592592593,0.76010101010101
realworld_completed,bio_diseasome,SASB-random,random,20260513,903,late,140--295,5,de4888cc75ed9e24f298c831e0e0f5179659001542190503b483680d665c8152,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""322"", ""177"", ""295"", ""140""]","{""uniform_random"": 4}","{""degree_2"": 2, ""degree_3_4"": 2}","{""0"": 4}",0.007751937984496124,0.007751937984496124,0.0,290,290,0,0,2,3,6,1,1.0,3.0,0.76010101010101,0.7609427609427609
realworld_completed,bio_diseasome,SASB-random,random,20260513,904,late,140--322,4,a81f83412384056f4d5cc40f45424aa270e2e40595335c96ec9b05e83a9ac2b1,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""295"", ""177"", ""322"", ""140""]","{""uniform_random"": 4}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 1}","{""0"": 4}",0.007751937984496124,0.007751937984496124,0.0,290,291,1,0,1,3,3,0,0.0,6.0,0.7609427609427609,0.7617845117845118
realworld_completed,bio_diseasome,SASB-random,random,20260513,905,late,449--97,3,851ca32d26a4f6fea172ae250a08d75be7a73815b689b8efa4a3197a1949e222,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""97"", ""498"", ""509"", ""449""]","{""uniform_random"": 4}","{""degree_0_1"": 3, ""degree_3_4"": 1}","{""0"": 4}",0.007751937984496124,0.007751937984496124,0.0,291,292,1,0,1,3,3,0,0.0,0.0,0.7617845117845118,0.7626262626262627
realworld_completed,bio_diseasome,SASB-random,random,20260513,906,late,334--367,6,c729d66e62e6ac48a57e894f772a02df4946dfab09f7e948cc18827c7bb2f20d,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""334"", ""367"", ""380"", ""420""]","{""uniform_random"": 4}","{""degree_3_4"": 4}","{""0"": 4}",0.007751937984496124,0.007751937984496124,0.0,292,292,0,0,3,3,9,2,1.0,2.0,0.7626262626262627,0.7634680134680135
realworld_completed,bio_diseasome,SASB-random,random,20260513,907,late,334--380,5,698f990239af6ab144b86b79e9d44245a49ed952fe377b7c5e849d177633377c,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""334"", ""420"", ""367"", ""380""]","{""uniform_random"": 4}","{""degree_2"": 2, ""degree_3_4"": 2}","{""0"": 4}",0.007751937984496124,0.007751937984496124,0.0,292,292,0,0,2,3,6,1,1.0,3.0,0.7634680134680135,0.7643097643097643
realworld_completed,bio_diseasome,SASB-random,random,20260513,908,late,334--420,4,91fc2709ad15a893a7b5f6587448f716e167754049cf26b281275091d8c392ca,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""380"", ""334"", ""420"", ""367""]","{""uniform_random"": 4}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 1}","{""0"": 4}",0.007751937984496124,0.007751937984496124,0.0,292,293,1,0,1,3,3,0,0.0,6.0,0.7643097643097643,0.7651515151515151
realworld_completed,bio_diseasome,SASB-random,random,20260513,909,late,376--49,3,9995792dcaeb72c656efc12e97e06dacfcdbb19de62ed5292ea3765673f0fa77,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""445"", ""49"", ""412"", ""376""]","{""uniform_random"": 4}","{""degree_0_1"": 3, ""degree_3_4"": 1}","{""0"": 4}",0.007751937984496124,0.007751937984496124,0.0,293,294,1,0,1,3,3,0,0.0,0.0,0.7651515151515151,0.765993265993266
realworld_completed,bio_diseasome,SASB-random,random,20260513,910,late,150--16,3,02ee9309e33b2bb53bd94b56a33958bf9b816d6c133dad3bd9183aeaf8ee99a0,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""16"", ""155"", ""150"", ""158""]","{""uniform_random"": 4}","{""degree_0_1"": 3, ""degree_3_4"": 1}","{""0"": 4}",0.007751937984496124,0.007751937984496124,0.0,294,295,1,0,1,3,3,0,0.0,0.0,0.765993265993266,0.7668350168350169
realworld_completed,bio_diseasome,SASB-random,random,20260513,911,late,393--472,6,2c817977fb714bf3eccd41ffcfe839c57606ad8a6390f490166d9a47eee398cc,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""393"", ""478"", ""501"", ""472""]","{""uniform_random"": 4}","{""degree_3_4"": 4}","{""0"": 4}",0.007751937984496124,0.007751937984496124,0.0,295,295,0,0,3,3,9,2,1.0,2.0,0.7668350168350169,0.7676767676767676
realworld_completed,bio_diseasome,SASB-random,random,20260513,912,late,393--478,5,00cbdb005517f5ff04c3ef251988aa09afbbadd8c7bf86c32be7c6bb1800a666,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""393"", ""472"", ""501"", ""478""]","{""uniform_random"": 4}","{""degree_2"": 2, ""degree_3_4"": 2}","{""0"": 4}",0.007751937984496124,0.007751937984496124,0.0,295,295,0,0,2,3,6,1,1.0,3.0,0.7676767676767676,0.7685185185185185
realworld_completed,bio_diseasome,SASB-random,random,20260513,913,late,393--501,4,f6e650fdbe5f63bbe35324685d97bf1f7533db21ff74f47b4236b9c2b31296de,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""478"", ""501"", ""472"", ""393""]","{""uniform_random"": 4}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 1}","{""0"": 4}",0.007751937984496124,0.007751937984496124,0.0,295,296,1,0,1,3,3,0,0.0,6.0,0.7685185185185185,0.7693602693602694
realworld_completed,bio_diseasome,SASB-random,random,20260513,914,late,508--77,3,6face1105273f93538181e690bbd691bf97ad5d125bb089795825a83773fba75,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""77"", ""98"", ""96"", ""508""]","{""uniform_random"": 4}","{""degree_0_1"": 3, ""degree_3_4"": 1}","{""0"": 4}",0.007751937984496124,0.007751937984496124,0.0,296,297,1,0,3,1,3,0,0.0,0.0,0.7693602693602694,0.7702020202020202
realworld_completed,bio_diseasome,SASB-random,random,20260513,915,late,170--256,3,aabd5f014ee1d72d3176fa3bdd388debb681698dc18100c2e53d154f7c478533,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""170"", ""85"", ""475"", ""256""]","{""uniform_random"": 4}","{""degree_0_1"": 3, ""degree_3_4"": 1}","{""0"": 4}",0.007751937984496124,0.007751937984496124,0.0,297,298,1,0,3,1,3,0,0.0,6.0,0.7702020202020202,0.7710437710437711
realworld_completed,bio_diseasome,SASB-random,random,20260513,916,late,203--302,4,fa8ab04d634ea59ac5b727f8a5afd1affc66bd615f35e2c28d36bd53b502e656,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""273"", ""302"", ""203"", ""173""]","{""uniform_random"": 4}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 1}","{""0"": 2, ""1"": 2}",0.007751937984496124,0.007751937984496124,0.0,298,299,1,0,3,1,3,0,0.0,6.0,0.7710437710437711,0.7718855218855218
realworld_completed,bio_diseasome,SASB-random,random,20260513,917,late,186--226,6,bde8abdce33d950aa04cf4b7dc7cf01d2a49151ec3b28611fde24b1705955d47,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""226"", ""186"", ""228"", ""260""]","{""uniform_random"": 4}","{""degree_3_4"": 4}","{""0"": 4}",0.007751937984496124,0.007751937984496124,0.0,299,299,0,0,3,3,9,2,1.0,2.0,0.7718855218855218,0.7727272727272727
realworld_completed,bio_diseasome,SASB-random,random,20260513,918,late,186--228,5,7573ddc4d5e81e59a1b7c9dfc566253dcae238f16968d30c9f1a96f954152a31,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""226"", ""186"", ""228"", ""260""]","{""uniform_random"": 4}","{""degree_2"": 2, ""degree_3_4"": 2}","{""0"": 4}",0.007751937984496124,0.007751937984496124,0.0,299,299,0,0,2,3,6,1,1.0,3.0,0.7727272727272727,0.7735690235690236
realworld_completed,bio_diseasome,SASB-random,random,20260513,919,late,186--260,4,84b28b7c392b2d08f84a4e5f25624ea6aa8a6fd165316dff166bd4c4f1cbb11b,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""226"", ""186"", ""228"", ""260""]","{""uniform_random"": 4}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 1}","{""0"": 4}",0.007751937984496124,0.007751937984496124,0.0,299,300,1,0,1,3,3,0,0.0,6.0,0.7735690235690236,0.7744107744107744
realworld_completed,bio_diseasome,SASB-random,random,20260513,920,late,448--67,3,d15df6b9bee74a822fbaca1e826e575a6e1f8a0d3e397ec0e648d2558772f9ba,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""448"", ""67"", ""481"", ""510""]","{""uniform_random"": 4}","{""degree_0_1"": 3, ""degree_3_4"": 1}","{""0"": 4}",0.007751937984496124,0.007751937984496124,0.0,300,301,1,0,1,3,3,0,0.0,0.0,0.7744107744107744,0.7752525252525253
realworld_completed,bio_diseasome,SASB-random,random,20260513,921,late,230--58,3,65a407006ccd5279d70da534681ad7b54a03186c3578b91a8f2cb174b59e6ba4,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""230"", ""58"", ""93"", ""240""]","{""uniform_random"": 4}","{""degree_0_1"": 2, ""degree_2"": 2}","{""0"": 2, ""1"": 2}",0.007751937984496124,0.007751937984496124,0.0,301,302,1,0,1,2,2,0,0.0,0.0,0.7752525252525253,0.7760942760942761
realworld_completed,bio_diseasome,SASB-random,random,20260513,922,late,363--87,3,b9cdd8e533ac9e658238ff19c3063324dd457031c4dde9b3c6408e0cb5d0a10c,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""363"", ""485"", ""455"", ""87""]","{""uniform_random"": 4}","{""degree_0_1"": 3, ""degree_3_4"": 1}","{""0"": 4}",0.007751937984496124,0.007751937984496124,0.0,302,303,1,0,1,3,3,0,0.0,0.0,0.7760942760942761,0.7769360269360269
realworld_completed,bio_diseasome,SASB-random,random,20260513,923,late,309--326,6,f57b508804f2c62b127e4cb8feb47631dc350609906888b2f2ed55bc7eaba3f4,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""309"", ""505"", ""326"", ""370""]","{""uniform_random"": 4}","{""degree_3_4"": 4}","{""0"": 4}",0.007751937984496124,0.007751937984496124,0.0,303,303,0,0,3,3,9,2,1.0,2.0,0.7769360269360269,0.7777777777777778
realworld_completed,bio_diseasome,SASB-random,random,20260513,924,late,309--370,5,dcdfb41fd910582949c282fa578fba2626f83d78857354ad0050357b85f0339b,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""370"", ""309"", ""326"", ""505""]","{""uniform_random"": 4}","{""degree_2"": 2, ""degree_3_4"": 2}","{""0"": 4}",0.007751937984496124,0.007751937984496124,0.0,303,303,0,0,2,3,6,1,1.0,3.0,0.7777777777777778,0.7786195286195287
realworld_completed,bio_diseasome,SASB-random,random,20260513,925,late,309--505,4,853bbfdfaccd4933210972f060a1d4dbcf9792b3cc5a7904a1eba7080e41edc9,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""326"", ""309"", ""505"", ""370""]","{""uniform_random"": 4}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 1}","{""0"": 4}",0.007751937984496124,0.007751937984496124,0.0,303,304,1,0,1,3,3,0,0.0,6.0,0.7786195286195287,0.7794612794612794
realworld_completed,bio_diseasome,SASB-random,random,20260513,926,late,233--48,3,bdc3f8f5a294dd2b6e8621ac119a4741a72a4fe4040d4575cc7e1febbed898bf,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""254"", ""48"", ""390"", ""233""]","{""uniform_random"": 4}","{""degree_0_1"": 3, ""degree_3_4"": 1}","{""0"": 4}",0.007751937984496124,0.007751937984496124,0.0,304,305,1,0,1,3,3,0,0.0,0.0,0.7794612794612794,0.7803030303030303
realworld_completed,bio_diseasome,SASB-random,random,20260513,927,late,18--285,6,61a3bf36b7443d6568bdb4aa26e901163722216528ed2d9bcd72cde5d4973c86,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""384"", ""285"", ""389"", ""18""]","{""uniform_random"": 4}","{""degree_3_4"": 4}","{""0"": 4}",0.007751937984496124,0.007751937984496124,0.0,305,305,0,0,3,3,9,2,1.0,2.0,0.7803030303030303,0.7811447811447811
realworld_completed,bio_diseasome,SASB-random,random,20260513,928,late,18--384,5,091af7e851337036668cb623bade6f2a3a95e309aa0a7b21e66905b77252eed0,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""384"", ""18"", ""285"", ""389""]","{""uniform_random"": 4}","{""degree_2"": 2, ""degree_3_4"": 2}","{""0"": 4}",0.007751937984496124,0.007751937984496124,0.0,305,305,0,0,2,3,6,1,1.0,3.0,0.7811447811447811,0.781986531986532
realworld_completed,bio_diseasome,SASB-random,random,20260513,929,late,18--389,4,27954c8af7c7c044e1c13b82f6e53bb824c870cd5d46406ad6f2dccb72012c8e,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""389"", ""18"", ""384"", ""285""]","{""uniform_random"": 4}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 1}","{""0"": 4}",0.007751937984496124,0.007751937984496124,0.0,305,306,1,0,1,3,3,0,0.0,6.0,0.781986531986532,0.7828282828282829
realworld_completed,bio_diseasome,SASB-random,random,20260513,930,late,103--74,3,11010b059b1aa573b2c848094ea2d8da7b19fe403fe3179058cb46dcb76633c0,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""143"", ""319"", ""103"", ""74""]","{""uniform_random"": 4}","{""degree_0_1"": 3, ""degree_3_4"": 1}","{""0"": 4}",0.007751937984496124,0.007751937984496124,0.0,306,307,1,0,1,3,3,0,0.0,0.0,0.7828282828282829,0.7836700336700336
realworld_completed,bio_diseasome,SASB-random,random,20260513,931,late,206--352,4,4dd8386fcf329f146fd5548d551e800aa7f4bd2ff895979c1e9b4395fb63a0c8,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""352"", ""75"", ""206"", ""22""]","{""uniform_random"": 4}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 1}","{""0"": 2, ""1"": 2}",0.007751937984496124,0.007751937984496124,0.0,307,308,1,0,3,1,3,0,0.0,6.0,0.7836700336700336,0.7845117845117845
realworld_completed,bio_diseasome,SASB-random,random,20260513,932,late,461--92,3,e6407baaa1a8c079cd863b8e9ffd48260ff5ecd3762605909ab7f7ba5c725a94,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""479"", ""461"", ""92"", ""57""]","{""uniform_random"": 4}","{""degree_0_1"": 2, ""degree_2"": 2}","{""0"": 2, ""1"": 2}",0.007751937984496124,0.007751937984496124,0.0,308,309,1,0,1,2,2,0,0.0,0.0,0.7845117845117845,0.7853535353535354
realworld_completed,bio_diseasome,SASB-random,random,20260513,933,late,379--476,4,aaaee24aabe88cf6290b3382fee8520874449f870918a0653d2773a8e28aac9e,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""191"", ""358"", ""379"", ""476""]","{""uniform_random"": 4}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 1}","{""0"": 2, ""1"": 2}",0.007751937984496124,0.007751937984496124,0.0,309,310,1,0,3,1,3,0,0.0,6.0,0.7853535353535354,0.7861952861952862
realworld_completed,bio_diseasome,SASB-random,random,20260513,934,late,395--94,3,9919a7d9a515097461e8d535f38415dd61f3e7d4901647b0b9081c733ad53120,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""68"", ""395"", ""94"", ""396""]","{""uniform_random"": 4}","{""degree_0_1"": 2, ""degree_2"": 2}","{""0"": 2, ""1"": 2}",0.007751937984496124,0.007751937984496124,0.0,310,311,1,0,1,2,2,0,0.0,0.0,0.7861952861952862,0.7870370370370371
realworld_completed,bio_diseasome,SASB-random,random,20260513,935,late,146--229,4,8a2c3a630f109d306d1b643f7d5fd4ec621d60a13381c57385f2fed03cc83215,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""146"", ""109"", ""353"", ""229""]","{""uniform_random"": 4}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 1}","{""0"": 2, ""1"": 2}",0.007751937984496124,0.007751937984496124,0.0,311,312,1,0,3,1,3,0,0.0,6.0,0.7870370370370371,0.7878787878787878
realworld_completed,bio_diseasome,SASB-random,random,20260513,936,late,156--6,3,9c72075b634f53a41cd83e55520e5e7cd51f96f48919343712e9c0b315228fc4,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""512"", ""6"", ""156"", ""66""]","{""uniform_random"": 4}","{""degree_0_1"": 2, ""degree_2"": 2}","{""0"": 2, ""1"": 2}",0.007751937984496124,0.007751937984496124,0.0,312,313,1,0,1,2,2,0,0.0,0.0,0.7878787878787878,0.7887205387205387
realworld_completed,bio_diseasome,SASB-random,random,20260513,937,late,257--264,6,f36a8cf6033709aaab03d67da80bbc7bd44b08d262951a98633e4c33206a1cc7,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""257"", ""351"", ""264"", ""354""]","{""uniform_random"": 4}","{""degree_3_4"": 4}","{""0"": 4}",0.007751937984496124,0.007751937984496124,0.0,313,313,0,0,3,3,9,2,1.0,2.0,0.7887205387205387,0.7895622895622896
realworld_completed,bio_diseasome,SASB-random,random,20260513,938,late,257--351,5,d1b3603976a6239ddb6d3a067ae29df0a727c4e78c71446ab309eb02922d4198,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""257"", ""264"", ""354"", ""351""]","{""uniform_random"": 4}","{""degree_2"": 2, ""degree_3_4"": 2}","{""0"": 4}",0.007751937984496124,0.007751937984496124,0.0,313,313,0,0,2,3,6,1,1.0,3.0,0.7895622895622896,0.7904040404040404
realworld_completed,bio_diseasome,SASB-random,random,20260513,939,late,257--354,4,23e4b5df2db412f094f1d4ffafe5ad0a8d6738af7ef07cc509071b8ad20c5800,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""351"", ""264"", ""257"", ""354""]","{""uniform_random"": 4}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 1}","{""0"": 4}",0.007751937984496124,0.007751937984496124,0.0,313,314,1,0,1,3,3,0,0.0,6.0,0.7904040404040404,0.7912457912457912
realworld_completed,bio_diseasome,SASB-random,random,20260513,940,late,36--435,4,8f9df410b765da5ac7d8a652db9059c83a24687d83658b5852d1a70c08d70f87,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""36"", ""435"", ""139"", ""503""]","{""uniform_random"": 4}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 1}","{""0"": 2, ""1"": 2}",0.007751937984496124,0.007751937984496124,0.0,314,314,0,1,3,2,6,1,1.0,4.0,0.7912457912457912,0.7920875420875421
realworld_completed,bio_diseasome,SASB-random,random,20260513,941,late,36--503,3,0383b55a1038d466ce70bb013f2026348bdd3a968501944d40f76b15e4998b2d,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""36"", ""435"", ""139"", ""503""]","{""uniform_random"": 4}","{""degree_0_1"": 2, ""degree_2"": 2}","{""0"": 2, ""1"": 2}",0.007751937984496124,0.007751937984496124,0.0,314,315,1,1,2,2,4,0,0.0,8.0,0.7920875420875421,0.7929292929292929
realworld_completed,bio_diseasome,SASB-random,random,20260513,942,late,199--355,6,dd6bc131050485c1e9f4c552d51087553372155633abbedf399509c570a25cf4,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""355"", ""62"", ""199"", ""51""]","{""uniform_random"": 4}","{""degree_3_4"": 4}","{""0"": 4}",0.007751937984496124,0.007751937984496124,0.0,315,315,0,0,3,3,9,2,1.0,2.0,0.7929292929292929,0.7937710437710438
realworld_completed,bio_diseasome,SASB-random,random,20260513,943,late,51--62,5,57661825438be4d3d2a8568cc5dc1b25a2f674901214e478a6123b042cb73eef,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""199"", ""62"", ""355"", ""51""]","{""uniform_random"": 4}","{""degree_2"": 2, ""degree_3_4"": 2}","{""0"": 4}",0.007751937984496124,0.007751937984496124,0.0,315,315,0,0,3,3,9,2,1.0,2.0,0.7937710437710438,0.7946127946127947
realworld_completed,bio_diseasome,SASB-random,random,20260513,944,late,199--51,4,553639b98bb62ed2af3b4087980ac239f30318600ef75d66976628239d3f60ef,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""62"", ""199"", ""355"", ""51""]","{""uniform_random"": 4}","{""degree_2"": 4}","{""0"": 4}",0.007751937984496124,0.007751937984496124,0.0,315,315,0,0,2,2,4,0,0.0,0.0,0.7946127946127947,0.7954545454545454
realworld_completed,bio_diseasome,SASB-random,random,20260513,945,late,199--62,3,978c38d0077c805c012437535e0bf2e2c6442acc1840826c0ddc94482eb69059,"theory.candidate_features(conservative, delta_mode=none)",32,4,4,"[""51"", ""62"", ""199"", ""355""]","{""uniform_random"": 4}","{""degree_0_1"": 2, ""degree_2"": 2}","{""0"": 4}",0.007751937984496124,0.007751937984496124,0.0,315,316,1,0,1,2,2,0,0.0,0.0,0.7954545454545454,0.7962962962962963
